,image_id,generator,predict_score,map_diff_score_base_0,map_diff_score_base_1,map_diff_score_base_2,map_diff_score_base_3,map_diff_score_base_4
623,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-85.jpg,prompthero,[[0.16755354 0.83244646]],0.13638079166412354,0.05699813738465309,0.12840146478265524,0.11332408618181944,0.05698445066809654
624,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-99.jpg,prompthero,[[0.10831934 0.8916806 ]],0.14813282340765,0.07699981145560741,0.1335339704528451,0.12404636945575476,0.07237616553902626
625,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-60.jpg,prompthero,[[0.13945946 0.8605405 ]],0.13835279177874327,0.08350090775638819,0.1269720494747162,0.11121735908091068,0.07706619333475828
626,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-28.jpg,prompthero,[[0.10604608 0.8939539 ]],0.13371777348220348,0.07328588329255581,0.10204338189214468,0.13079870026558638,0.07371823862195015
627,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-35.jpg,prompthero,[[0.07775458 0.9222454 ]],0.18128178920596838,0.09137689974159002,0.16671794280409813,0.1574803777039051,0.09064835030585527
628,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-17.jpg,prompthero,[[0.18642776 0.8135722 ]],0.12814500741660595,0.09782624058425426,0.12318285834044218,0.10716788191348314,0.08982732519507408
629,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-54.jpg,prompthero,[[0.20922859 0.79077137]],0.09507996495813131,0.0739824352785945,0.09894750081002712,0.0704440213739872,0.06192243564873934
630,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-86.jpg,prompthero,[[0.13120525 0.86879474]],0.1144953453913331,0.080223991535604,0.10085979849100113,0.11442051269114017,0.06462034676223993
631,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-27.jpg,prompthero,[[0.10106331 0.89893675]],0.14248297084122896,0.07046954054385424,0.12864075787365437,0.11613024398684502,0.06472813803702593
632,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-2.jpg,prompthero,[[0.0595634  0.94043654]],0.19075200613588095,0.10817711520940065,0.1773595344275236,0.1647877898067236,0.10057097766548395
633,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-6.jpg,prompthero,[[0.22951648 0.77048355]],0.08286414854228497,0.1472344920039177,0.08770050760358572,0.10458873305469751,0.13902120105922222
634,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-87.jpg,prompthero,[[0.26593223 0.7340678 ]],0.11789869889616966,0.06996905244886875,0.11408851016312838,0.10355135891586542,0.05768202617764473
635,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-53.jpg,prompthero,[[0.0990051 0.9009949]],0.146025775000453,0.06915703788399696,0.13358420599251986,0.12001160997897387,0.060866499319672585
636,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-37.jpg,prompthero,[[0.16613314 0.8338668 ]],0.17512427642941475,0.10451311804354191,0.16393290553241968,0.1443147575482726,0.10269098542630672
637,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-78.jpg,prompthero,[[0.11329351 0.88670653]],0.17248846869915724,0.08373889233916998,0.15846456587314606,0.1456756703555584,0.08044382277876139
638,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-51.jpg,prompthero,[[0.18462408 0.8153759 ]],0.11915858369320631,0.05404945556074381,0.10869815945625305,0.09725683927536011,0.04701247904449701
639,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-31.jpg,prompthero,[[0.2285923 0.7714077]],0.1402049707248807,0.0820797448977828,0.1317896954715252,0.11579347588121891,0.07327995542436838
640,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-29.jpg,prompthero,[[0.10199983 0.8980001 ]],0.15958911832422018,0.06726589519530535,0.1465256977826357,0.1341205406934023,0.0665302025154233
641,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-38.jpg,prompthero,[[0.15907785 0.8409222 ]],0.10917914193123579,0.05668313708156347,0.09422851540148258,0.06874377466738224,0.04492273088544607
642,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-44.jpg,prompthero,[[0.17770484 0.8222952 ]],0.20516654942184687,0.12020356301218271,0.19177407771348953,0.17920233309268951,0.1130550792440772
643,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-9.jpg,prompthero,[[0.20670259 0.7932974 ]],0.10556591674685478,0.07732417620718479,0.10775981564074755,0.07706852164119482,0.07873994298279285
644,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-61.jpg,prompthero,[[0.13074675 0.86925316]],0.11604486778378487,0.07655317895114422,0.12295555043965578,0.09312042128294706,0.06720534153282642
645,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-50.jpg,prompthero,[[0.13591146 0.86408854]],0.14122873079031706,0.07311134319752455,0.1244464349001646,0.11513376981019974,0.06563748326152563
646,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-4.jpg,prompthero,[[0.1842668  0.81573313]],0.09938791766762733,0.04266647808253765,0.08850391302257776,0.06308154668658972,0.03353492170572281
647,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-52.jpg,prompthero,[[0.17046292 0.82953703]],0.12012794893234968,0.07431320566684008,0.1240626610815525,0.10814240202307701,0.06674633454531431
648,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-12.jpg,prompthero,[[0.20514295 0.794857  ]],0.13475908618420362,0.05598292779177427,0.12074857950210571,0.10791286826133728,0.05093707423657179
649,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-48.jpg,prompthero,[[0.08927278 0.9107272 ]],0.1599854789674282,0.06832967698574066,0.1430852496996522,0.13099228497594595,0.06894943863153458
650,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-19.jpg,prompthero,[[0.14176437 0.85823566]],0.10952095221728086,0.07564445119351149,0.09326894767582417,0.10335640236735344,0.06143224332481623
651,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-56.jpg,prompthero,[[0.1056734  0.89432657]],0.1703751515597105,0.12051646411418915,0.16247776802629232,0.15068784076720476,0.11016097664833069
652,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-34.jpg,prompthero,[[0.17844675 0.82155335]],0.20090713445097208,0.10708192456513643,0.18919951282441616,0.17494291812181473,0.10641328897327185
653,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-57.jpg,prompthero,[[0.11981334 0.8801867 ]],0.14418398030102253,0.06736073829233646,0.1220311438664794,0.1128698019310832,0.07347080297768116
654,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-67.jpg,prompthero,[[0.04870086 0.9512991 ]],0.20080718118697405,0.12710151355713606,0.18741470947861671,0.1748429648578167,0.12017750646919012
655,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-81.jpg,prompthero,[[0.1163377 0.8836622]],0.21351709216833115,0.12129451334476471,0.2001246204599738,0.1875528758391738,0.1183282732963562
656,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-1.jpg,prompthero,[[0.1627005 0.8372995]],0.1053165839985013,0.059017072431743145,0.10743674077093601,0.0848216824233532,0.04687678348273039
657,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-20.jpg,prompthero,[[0.27435404 0.72564596]],0.12765983492136002,0.0576015692204237,0.08783842716366053,0.09820094425231218,0.06786293350160122
658,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-92.jpg,prompthero,[[0.1206229  0.87937707]],0.15596063062548637,0.0760223139077425,0.1392790274694562,0.12670728284865618,0.072222163900733
659,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-8.jpg,prompthero,[[0.23276968 0.76723033]],0.13429256342351437,0.07431606203317642,0.10465893987566233,0.11652878951281309,0.08313027024269104
660,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-26.jpg,prompthero,[[0.27125162 0.7287483 ]],0.1208827467635274,0.06964836921542883,0.12039799802005291,0.08814421109855175,0.06965364795178175
661,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-65.jpg,prompthero,[[0.07620791 0.9237922 ]],0.14743055868893862,0.06640865001827478,0.13403808698058128,0.12160755135118961,0.0591581491753459
662,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-79.jpg,prompthero,[[0.09675317 0.90324676]],0.1172433840110898,0.04632872249931097,0.1091132890433073,0.10249849408864975,0.05184089485555887
663,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-5.jpg,prompthero,[[0.19506189 0.804938  ]],0.164534043520689,0.09059940092265606,0.15029582660645247,0.13963336404412985,0.07860893569886684
664,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-22.jpg,prompthero,[[0.13065042 0.8693495 ]],0.16312261763960123,0.08089796174317598,0.15801801718771458,0.13715840131044388,0.0800280487164855
665,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-71.jpg,prompthero,[[0.23961847 0.7603815 ]],0.0770469093695283,0.08675759565085173,0.06819322519004345,0.11249618977308273,0.07964074704796076
666,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-80.jpg,prompthero,[[0.11887674 0.88112324]],0.18479194026440382,0.0972563000395894,0.17159804329276085,0.15882772393524647,0.09374052379280329
667,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-66.jpg,prompthero,[[0.16710293 0.832897  ]],0.12988723907619715,0.08817555289715528,0.12972125597298145,0.10720766894519329,0.07992910873144865
668,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-77.jpg,prompthero,[[0.08103076 0.91896915]],0.16240377258509398,0.07677811291068792,0.15834237821400166,0.13643955625593662,0.07985391188412905
669,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-42.jpg,prompthero,[[0.13654359 0.86345637]],0.13877398241311312,0.0468654977157712,0.1142326332628727,0.10110436752438545,0.0463477773591876
670,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-46.jpg,prompthero,[[0.10118856 0.89881146]],0.13589841220527887,0.08329396415501833,0.12164144776761532,0.10477238893508911,0.06772426795214415
671,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-16.jpg,prompthero,[[0.19750965 0.8024904 ]],0.12995827570557594,0.04618739150464535,0.11707002576440573,0.09453470911830664,0.04973546788096428
672,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-97.jpg,prompthero,[[0.3542031  0.64579695]],0.15155778639018536,0.06461033970117569,0.13274880964308977,0.1246406463906169,0.06520363315939903
673,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-68.jpg,prompthero,[[0.14213447 0.85786545]],0.14881213009357452,0.06604250520467758,0.13459091540426016,0.12118568550795317,0.0591474212706089
674,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-76.jpg,prompthero,[[0.04804393 0.9519561 ]],0.20441647712141275,0.11431674938648939,0.19102400541305542,0.1784522607922554,0.11059401091188192
675,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-39.jpg,prompthero,[[0.23440668 0.76559335]],0.09261811710894108,0.07183921337127686,0.07992160227149725,0.08624139707535505,0.0653176624327898
676,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-0.jpg,prompthero,[[0.13782534 0.86217463]],0.19155584648251534,0.09682005643844604,0.17725279461592436,0.16468104999512434,0.09545644745230675
677,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-43.jpg,prompthero,[[0.20307419 0.79692584]],0.187898357398808,0.09926295932382345,0.16949817165732384,0.16881024278700352,0.10276710148900747
678,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-88.jpg,prompthero,[[0.22925302 0.770747  ]],0.1272873943671584,0.0688482103869319,0.1107984334230423,0.0998378936201334,0.06144257169216871
679,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-89.jpg,prompthero,[[0.09166314 0.9083368 ]],0.1637537181377411,0.07518979720771313,0.1490409104153514,0.13646916579455137,0.07188059017062187
680,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-58.jpg,prompthero,[[0.14455713 0.8554429 ]],0.17967159766703844,0.08867186587303877,0.1667243279516697,0.1537073813378811,0.08481250610202551
681,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-91.jpg,prompthero,[[0.13588783 0.8641122 ]],0.08157123532146215,0.07206655759364367,0.07934242114424706,0.04699881002306938,0.0641137408092618
682,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-47.jpg,prompthero,[[0.03975716 0.96024275]],0.21889631636440754,0.14263810217380524,0.20538878720253706,0.19184345286339521,0.13786523416638374
683,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-63.jpg,prompthero,[[0.15851071 0.8414893 ]],0.10726801492273808,0.06607360579073429,0.09387554321438074,0.09294112119823694,0.05036005936563015
684,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-90.jpg,prompthero,[[0.20016451 0.79983556]],0.14942975807935,0.07385625597089529,0.14711563102900982,0.12307476997375488,0.07411059830337763
685,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-13.jpg,prompthero,[[0.1840696  0.81593037]],0.1867813728749752,0.09690341725945473,0.17244747001677752,0.15996552910655737,0.09189572744071484
686,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-69.jpg,prompthero,[[0.18721898 0.81278104]],0.1467456128448248,0.08702537417411804,0.13335314113646746,0.1220487067475915,0.07745484821498394
687,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-33.jpg,prompthero,[[0.04936058 0.9506394 ]],0.1825109664350748,0.09882820397615433,0.16742867697030306,0.1577797243371606,0.09281709045171738
688,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-3.jpg,prompthero,[[0.24650708 0.75349295]],0.11886230576783419,0.059907437302172184,0.1100371852517128,0.09404000826179981,0.044416788034141064
689,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-73.jpg,prompthero,[[0.06218262 0.9378173 ]],0.17328350245952606,0.08078532479703426,0.15989103075116873,0.1473192861303687,0.07861692644655704
690,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-70.jpg,prompthero,[[0.19672158 0.80327845]],0.1161008644849062,0.058028364554047585,0.09583824221044779,0.07839794177561998,0.04272666200995445
691,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-83.jpg,prompthero,[[0.1549521  0.84504795]],0.13024085946381092,0.05548339895904064,0.11312966886907816,0.11011497024446726,0.05635584890842438
692,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-10.jpg,prompthero,[[0.08006643 0.9199335 ]],0.1925750458613038,0.10053728800266981,0.17918257415294647,0.16661082953214645,0.09738622698932886
693,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-30.jpg,prompthero,[[0.1272685 0.8727315]],0.16960491985082626,0.08788751624524593,0.15521971601992846,0.14264797139912844,0.08292806334793568
694,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-45.jpg,prompthero,[[0.1093035 0.8906964]],0.12234027776867151,0.05893384013324976,0.11531515419483185,0.07951031625270844,0.06364362593740225
695,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-7.jpg,prompthero,[[0.18168733 0.81831264]],0.13675529323518276,0.06119929254055023,0.12886554282158613,0.11541321221739054,0.05971629172563553
696,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-93.jpg,prompthero,[[0.15479892 0.845201  ]],0.09382752608507872,0.08602522034198046,0.10352213494479656,0.06767247430980206,0.08967775013297796
697,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-23.jpg,prompthero,[[0.19626503 0.8037351 ]],0.10127075482159853,0.04167551454156637,0.09003571048378944,0.07718359678983688,0.0375822177156806
698,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-64.jpg,prompthero,[[0.14347799 0.85652196]],0.18832407146692276,0.09821347333490849,0.17957803513854742,0.16378817055374384,0.09874859638512135
699,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_0/SD-HERO-P0-40.jpg,prompthero,[[0.27291703 0.7270829 ]],0.10805942956358194,0.059687006287276745,0.09216475114226341,0.08074334636330605,0.05124784726649523
700,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-106.jpg,nitrosocke,[[0.18896201 0.811038  ]],0.2042731223627925,0.1388793746009469,0.19167794100940228,0.17973111383616924,0.13050917070358992
701,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-154.jpg,nitrosocke,[[0.25334188 0.74665815]],0.0936239492148161,0.05696366913616657,0.06551158335059881,0.08382932562381029,0.049440328031778336
702,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-134.jpg,nitrosocke,[[0.17598936 0.82401067]],0.11015219939872622,0.12101075192913413,0.09412056440487504,0.102567367721349,0.10727104311808944
703,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-178.jpg,nitrosocke,[[0.12426279 0.8757373 ]],0.1348349079489708,0.04981139488518238,0.11530940886586905,0.10840181726962328,0.05747027136385441
704,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-34.jpg,nitrosocke,[[0.13505882 0.86494124]],0.13644502591341734,0.06131573673337698,0.11615323647856712,0.11960979923605919,0.060458299703896046
705,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-185.jpg,nitrosocke,[[0.23181386 0.76818615]],0.07068916689604521,0.08415191899985075,0.06441575102508068,0.06938779726624489,0.08460347633808851
706,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-71.jpg,nitrosocke,[[0.18624413 0.81375587]],0.12337472755461931,0.06945988070219755,0.13401692360639572,0.11464262939989567,0.07728420477360487
707,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-42.jpg,nitrosocke,[[0.25177544 0.74822456]],0.1245784442871809,0.0705792922526598,0.11833596136420965,0.0893366215750575,0.06365711987018585
708,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-167.jpg,nitrosocke,[[0.2500588  0.74994123]],0.09112537372857332,0.1351839369162917,0.09221061877906322,0.138923030346632,0.1310943504795432
709,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-98.jpg,nitrosocke,[[0.14070493 0.85929507]],0.12469053454697132,0.0732205044478178,0.11340500693768263,0.11867665592581034,0.07433824054896832
710,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-176.jpg,nitrosocke,[[0.12387608 0.8761239 ]],0.14808647148311138,0.08988771215081215,0.1435693698003888,0.12263951543718576,0.0878501757979393
711,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-152.jpg,nitrosocke,[[0.2705761 0.7294239]],0.06574796326458454,0.10652246698737144,0.05879804026335478,0.07578550186008215,0.1005171462893486
712,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-180.jpg,nitrosocke,[[0.2552605  0.74473953]],0.06557574309408665,0.08020377159118652,0.06885055359452963,0.0760095501318574,0.06412848271429539
713,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-81.jpg,nitrosocke,[[0.3041796 0.6958204]],0.08599810488522053,0.08585205860435963,0.08745669294148684,0.10480594541877508,0.07507162541151047
714,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-145.jpg,nitrosocke,[[0.14297241 0.85702765]],0.12891011126339436,0.030886001884937286,0.1002794886007905,0.08058969955891371,0.037795113399624825
715,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-63.jpg,nitrosocke,[[0.90103614 0.09896388]],0.28954239562153816,0.3833676059730351,0.3029348677955568,0.3155066124163568,0.3847312140278518
716,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-83.jpg,nitrosocke,[[0.19496027 0.80503976]],0.09777557011693716,0.057092628441751,0.09228198416531086,0.07458451576530933,0.04908252041786909
717,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-157.jpg,nitrosocke,[[0.18904343 0.8109566 ]],0.07068719249218702,0.10758837219327688,0.08083319291472435,0.11102884262800217,0.09266694355756044
718,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-164.jpg,nitrosocke,[[0.16354899 0.83645105]],0.1222926084883511,0.12176066869869828,0.09517223155125976,0.10795165179297328,0.11847898038104177
719,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-64.jpg,nitrosocke,[[0.09462243 0.90537757]],0.05169324669986963,0.09827306773513556,0.04427754692733288,0.08176928199827671,0.09494445752352476
720,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-173.jpg,nitrosocke,[[0.08274943 0.91725063]],0.10793132521212101,0.04184756614267826,0.09836668986827135,0.06900324951857328,0.03722597472369671
721,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-100.jpg,nitrosocke,[[0.2313554  0.76864463]],0.04989057686179876,0.09391698148101568,0.042347779497504234,0.07149778865277767,0.09183708857744932
722,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-184.jpg,nitrosocke,[[0.16294509 0.8370549 ]],0.15707806777209044,0.07167977560311556,0.14244746416807175,0.12984917871654034,0.06281451787799597
723,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-149.jpg,nitrosocke,[[0.15405679 0.8459433 ]],0.18728736229240894,0.10645736381411552,0.1738948905840516,0.1613231459632516,0.10385771840810776
724,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-132.jpg,nitrosocke,[[0.3326255 0.6673745]],0.07340951077640057,0.13022872991859913,0.08760490547865629,0.0800244240090251,0.11184228584170341
725,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-8.jpg,nitrosocke,[[0.90103614 0.09896388]],0.28954239562153816,0.3833676059730351,0.3029348677955568,0.3155066124163568,0.3847312140278518
726,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-16.jpg,nitrosocke,[[0.47069526 0.5293047 ]],0.10055400338023901,0.16439263615757227,0.09510292299091816,0.11373630538582802,0.16598015930503607
727,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-181.jpg,nitrosocke,[[0.18454063 0.8154594 ]],0.11426832433789968,0.12471615057438612,0.1264138277620077,0.09384019672870636,0.11236601788550615
728,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-86.jpg,nitrosocke,[[0.14633988 0.8536601 ]],0.11003321129828691,0.06200106721371412,0.09016926400363445,0.08895640261471272,0.0554146496579051
729,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-9.jpg,nitrosocke,[[0.23306012 0.76693994]],0.15345671121031046,0.06949539948254824,0.13942671939730644,0.12642705254256725,0.06834396254271269
730,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-7.jpg,nitrosocke,[[0.28815722 0.71184283]],0.09837281703948975,0.11582410894334316,0.09433852601796389,0.0648210933431983,0.10906200669705868
731,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-183.jpg,nitrosocke,[[0.13592441 0.86407554]],0.14974254556000233,0.08238864503800869,0.13797906506806612,0.12655129563063383,0.07976187579333782
732,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-59.jpg,nitrosocke,[[0.25049543 0.74950457]],0.10038573481142521,0.05839348956942558,0.09744806680828333,0.06825622264295816,0.05373626388609409
733,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-36.jpg,nitrosocke,[[0.04239745 0.9576026 ]],0.11603803373873234,0.09337969869375229,0.1324529955163598,0.09900251310318708,0.08096959814429283
734,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-21.jpg,nitrosocke,[[0.2261148  0.77388513]],0.09338405635207891,0.09499616269022226,0.08598293550312519,0.09545934945344925,0.07611386943608522
735,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-33.jpg,nitrosocke,[[0.1732762 0.8267239]],0.17442052904516459,0.09205810073763132,0.16347557492554188,0.14828641898930073,0.09064410533756018
736,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-138.jpg,nitrosocke,[[0.18167758 0.81832236]],0.11319074407219887,0.08448905125260353,0.12676305044442415,0.08322036731988192,0.07460186630487442
737,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-19.jpg,nitrosocke,[[0.12077137 0.8792286 ]],0.09969657193869352,0.07669379282742739,0.10607763007283211,0.07658270932734013,0.06309557426720858
738,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-163.jpg,nitrosocke,[[0.17095141 0.82904863]],0.10092998202890158,0.0746949901804328,0.09211183153092861,0.08609374426305294,0.05800860282033682
739,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-74.jpg,nitrosocke,[[0.12524486 0.8747552 ]],0.12056465353816748,0.10211398545652628,0.10669596306979656,0.10524255968630314,0.08501070458441973
740,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-170.jpg,nitrosocke,[[0.24261808 0.757382  ]],0.07898878771811724,0.08369891066104174,0.05382336489856243,0.07793458178639412,0.07841753121465445
