,image_id,generator,predict_score,map_diff_score_base_0,map_diff_score_base_1,map_diff_score_base_2,map_diff_score_base_3,map_diff_score_base_4
603,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-76.jpg,prompthero,[[0.2959558 0.7040442]],0.3149685487151146,0.05200718715786934,0.08872708585113287,0.07552034314721823,0.09040607418864965
604,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-13.jpg,prompthero,[[0.19808142 0.8019186 ]],0.2922822954133153,0.06114456709474325,0.07509541139006615,0.056518737226724625,0.05994960479438305
605,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-11.jpg,prompthero,[[0.18124898 0.81875104]],0.2934404471889138,0.06407743785530329,0.05858394503593445,0.07938519679009914,0.042503682896494865
606,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-96.jpg,prompthero,[[0.23598215 0.7640178 ]],0.3266982762143016,0.08009858522564173,0.07660047337412834,0.10079387202858925,0.05567334033548832
607,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-78.jpg,prompthero,[[0.09252574 0.9074742 ]],0.37196787958964705,0.07919962983578444,0.07265261560678482,0.10030046105384827,0.07142586261034012
608,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-31.jpg,prompthero,[[0.06008204 0.9399179 ]],0.4189265901222825,0.1313824374228716,0.10664569493383169,0.15174467582255602,0.09531979728490114
609,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-72.jpg,prompthero,[[0.16261555 0.8373844 ]],0.36159666487947106,0.07396565470844507,0.08069652691483498,0.09474802576005459,0.07042641751468182
610,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-22.jpg,prompthero,[[0.04167706 0.9583229 ]],0.3764069937169552,0.09469666238874197,0.07691787928342819,0.10730507597327232,0.05786335468292236
611,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-43.jpg,prompthero,[[0.16024938 0.8397506 ]],0.34414121275767684,0.10039848368614912,0.11756296269595623,0.08289549499750137,0.10687878355383873
612,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-8.jpg,prompthero,[[0.15635215 0.84364784]],0.264809288084507,0.06769569404423237,0.11142479907721281,0.10526055749505758,0.1318451100960374
613,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-69.jpg,prompthero,[[0.10436855 0.8956315 ]],0.35427478002384305,0.0908370791003108,0.11538052558898926,0.08775914832949638,0.10085965879261494
614,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-17.jpg,prompthero,[[0.1627406 0.8372594]],0.2656182646751404,0.06311607919633389,0.10615074541419744,0.07992241252213717,0.108690963126719
615,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-66.jpg,prompthero,[[0.15486597 0.84513396]],0.3428757921792567,0.09080607071518898,0.09038854110985994,0.12146514933556318,0.08361491095274687
616,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-2.jpg,prompthero,[[0.17157748 0.8284224 ]],0.3038564398884773,0.052338866516947746,0.06892632599920034,0.07620084937661886,0.06521924305707216
617,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-83.jpg,prompthero,[[0.16981491 0.83018506]],0.37050819396972656,0.08611585106700659,0.08360719494521618,0.09800032712519169,0.07092831842601299
618,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-18.jpg,prompthero,[[0.12977375 0.87022626]],0.21860003611072898,0.0850260155275464,0.12546274438500404,0.08086606673896313,0.13329948484897614
619,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-87.jpg,prompthero,[[0.0618338  0.93816614]],0.3387056663632393,0.07019647769629955,0.09473651926964521,0.07152761239558458,0.07917714212089777
620,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-19.jpg,prompthero,[[0.09820145 0.9017986 ]],0.2726039011031389,0.10991984233260155,0.13038081023842096,0.08886521402746439,0.11795980203896761
621,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-28.jpg,prompthero,[[0.05975273 0.94024736]],0.3720430852845311,0.08155503403395414,0.07422345131635666,0.1043538860976696,0.06281828694045544
622,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-23.jpg,prompthero,[[0.1693306 0.8306694]],0.3594344053417444,0.07984874024987221,0.08094959985464811,0.09329105634242296,0.06399961095303297
623,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-24.jpg,prompthero,[[0.14528562 0.8547143 ]],0.3364317091181874,0.06519365031272173,0.07162525318562984,0.09764704294502735,0.0766092836856842
624,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-59.jpg,prompthero,[[0.07331601 0.9266839 ]],0.3784986534155905,0.08613176457583904,0.07230720948427916,0.10599078517407179,0.06309730280190706
625,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-39.jpg,prompthero,[[0.1331946 0.8668054]],0.2945321137085557,0.05534846894443035,0.09504885319620371,0.05177570041269064,0.08557501528412104
626,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-99.jpg,prompthero,[[0.19408171 0.8059182 ]],0.35312402714043856,0.07100725825875998,0.059163037687540054,0.09561656974256039,0.06871609389781952
627,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-44.jpg,prompthero,[[0.06786878 0.9321312 ]],0.40233228588476777,0.1084438432008028,0.10350107308477163,0.13074806611984968,0.09928030055016279
628,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-47.jpg,prompthero,[[0.12363489 0.87636507]],0.3778551323339343,0.08401262667030096,0.08127722516655922,0.10569053888320923,0.07860105484724045
629,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-26.jpg,prompthero,[[0.13228011 0.86771995]],0.40299804229289293,0.11437280382961035,0.0902868639677763,0.13072256557643414,0.08565875142812729
630,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-67.jpg,prompthero,[[0.1855847 0.8144153]],0.34580777026712894,0.07410108391195536,0.09698117338120937,0.08012131601572037,0.0918955709785223
631,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-86.jpg,prompthero,[[0.10892729 0.89107263]],0.36746498197317123,0.08322378061711788,0.09954869467765093,0.0950336316600442,0.07403065729886293
632,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-89.jpg,prompthero,[[0.2538374  0.74616265]],0.34052376728504896,0.055714680813252926,0.06313200667500496,0.07307971641421318,0.04763492941856384
633,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-42.jpg,prompthero,[[0.14170599 0.858294  ]],0.36752360593527555,0.09389273729175329,0.08406879007816315,0.119906947016716,0.07785500772297382
634,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-85.jpg,prompthero,[[0.24966335 0.7503366 ]],0.28354362398386,0.08302698284387589,0.0666809594258666,0.08327013347297907,0.052434380166232586
635,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-56.jpg,prompthero,[[nan nan]],0.36937715532258153,0.07978314347565174,0.068904516287148,0.1020179120823741,0.06650303397327662
636,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-77.jpg,prompthero,[[0.10339998 0.89659995]],0.37527871457859874,0.09822229668498039,0.09353058505803347,0.10716445278376341,0.08128854911774397
637,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-82.jpg,prompthero,[[0.08939248 0.9106075 ]],0.34268267545849085,0.08928074780851603,0.05310618504881859,0.10851164907217026,0.053334493190050125
638,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-84.jpg,prompthero,[[0.19492975 0.8050703 ]],0.3545418526045978,0.06627823505550623,0.0992396529763937,0.08919811248779297,0.09091101959347725
639,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-81.jpg,prompthero,[[0.1563804 0.8436195]],0.35724317049607635,0.07726976461708546,0.08968472201377153,0.09002829622477293,0.07416200917214155
640,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-33.jpg,prompthero,[[0.19760954 0.80239046]],0.3756114114075899,0.0857279421761632,0.0884553100913763,0.10541404224932194,0.06907561793923378
641,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-27.jpg,prompthero,[[0.14962327 0.8503767 ]],0.3932986808940768,0.09997918922454119,0.09744937531650066,0.12079081125557423,0.0990364272147417
642,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-34.jpg,prompthero,[[0.06687908 0.9331209 ]],0.3013452738523483,0.059948332607746124,0.08343585301190615,0.06840848457068205,0.07509761024266481
643,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-98.jpg,prompthero,[[0.27206263 0.7279374 ]],0.2904733195900917,0.04156356956809759,0.10009974986314774,0.04957947880029678,0.10319463908672333
644,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-12.jpg,prompthero,[[0.26410216 0.7358979 ]],0.2574062831699848,0.05322259105741978,0.0946374973282218,0.08004352916032076,0.10036825481802225
645,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-48.jpg,prompthero,[[0.10101436 0.8989857 ]],0.4074686439707875,0.11344018764793873,0.1006023483350873,0.13505723606795073,0.08872842881828547
646,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-60.jpg,prompthero,[[0.14369985 0.8563002 ]],0.4102411111816764,0.11621265579015017,0.09477318450808525,0.13773324340581894,0.09401124529540539
647,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-25.jpg,prompthero,[[0.1358873  0.86411273]],0.33339801151305437,0.06724816840142012,0.1004987396299839,0.07932963967323303,0.0867075715214014
648,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-74.jpg,prompthero,[[0.10104684 0.89895314]],0.35621209302917123,0.06930757686495781,0.07719905395060778,0.09182683657854795,0.08455060329288244
649,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-53.jpg,prompthero,[[0.0755481  0.92445195]],0.34551442926749587,0.0838169688358903,0.0962916649878025,0.07828723639249802,0.07279848493635654
650,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-45.jpg,prompthero,[[0.11402349 0.8859766 ]],0.3463845984078944,0.06669752486050129,0.04671533312648535,0.08457357343286276,0.05930264946073294
651,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-80.jpg,prompthero,[[0.1986627  0.80133724]],0.3413084582425654,0.07874845713376999,0.10949076618999243,0.07305467408150434,0.10238039959222078
652,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-51.jpg,prompthero,[[0.21916823 0.78083175]],0.3891037399880588,0.09548501390963793,0.08325402811169624,0.11736036278307438,0.08463683724403381
653,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-58.jpg,prompthero,[[0.13771057 0.86228955]],0.3267543027177453,0.08786515984684229,0.05550314113497734,0.10572644509375095,0.05145878531038761
654,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-46.jpg,prompthero,[[0.13547228 0.8645278 ]],0.3628365001641214,0.0732082799077034,0.07804432604461908,0.09096198249608278,0.06377427745610476
655,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-38.jpg,prompthero,[[0.08100492 0.918995  ]],0.3353760465979576,0.08254453539848328,0.08091675955802202,0.10301176365464926,0.0693159094080329
656,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-92.jpg,prompthero,[[0.12623045 0.8737696 ]],0.3670002808794379,0.08274889085441828,0.07149853557348251,0.10322199203073978,0.05627221055328846
657,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-0.jpg,prompthero,[[0.07432397 0.92567605]],0.2858038158155978,0.05612169951200485,0.11114234197884798,0.07238505873829126,0.10526372957974672
658,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-61.jpg,prompthero,[[0.27731988 0.7226802 ]],0.3159130294807255,0.056210581213235855,0.0846835384145379,0.058588153682649136,0.08056895527988672
659,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-75.jpg,prompthero,[[0.17117001 0.82883006]],0.34195595793426037,0.07811656780540943,0.07237940561026335,0.08194062393158674,0.05545584578067064
660,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-88.jpg,prompthero,[[0.09801822 0.90198183]],0.3676274251192808,0.08208264410495758,0.06654047127813101,0.10219911392778158,0.06197716947644949
661,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-29.jpg,prompthero,[[0.33813494 0.66186506]],0.31173852179199457,0.05197963956743479,0.0688136238604784,0.07475235685706139,0.054059943184256554
662,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-93.jpg,prompthero,[[0.17273434 0.8272656 ]],0.34603022830560803,0.06423292681574821,0.10388993378728628,0.0909704165533185,0.09585911314934492
663,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-37.jpg,prompthero,[[0.15864234 0.8413576 ]],0.3718581087887287,0.08563691936433315,0.07159170787781477,0.1051551541313529,0.07058525737375021
664,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-16.jpg,prompthero,[[0.12372877 0.87627125]],0.33279924001544714,0.04708618763834238,0.05852435156702995,0.06898077018558979,0.062048813328146935
665,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-30.jpg,prompthero,[[0.34439155 0.6556085 ]],0.28116796165704727,0.05030606687068939,0.06994122546166182,0.06412342842668295,0.0662990277633071
666,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-63.jpg,prompthero,[[0.08412612 0.9158739 ]],0.37917556846514344,0.09207194671034813,0.09476292226463556,0.10666770208626986,0.08196446020156145
667,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-49.jpg,prompthero,[[0.12169453 0.87830544]],0.38145013293251395,0.08879128377884626,0.07439517602324486,0.11034964397549629,0.061213502660393715
668,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-90.jpg,prompthero,[[0.17789395 0.82210606]],0.3640811834484339,0.08584959339350462,0.1066481601446867,0.09634453244507313,0.09848970919847488
669,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-54.jpg,prompthero,[[0.2424047 0.7575953]],0.34012480778619647,0.057607321068644524,0.10039403568953276,0.07624822948127985,0.08797239046543837
670,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-4.jpg,prompthero,[[0.18702623 0.81297386]],0.34783786116167903,0.08041120506823063,0.08292167168110609,0.10401226487010717,0.06743864994496107
671,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-14.jpg,prompthero,[[0.13772905 0.86227095]],0.3555966424755752,0.06847078539431095,0.07070278096944094,0.09507305454462767,0.08341586124151945
672,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-36.jpg,prompthero,[[0.02934989 0.9706502 ]],0.4363201824016869,0.14229172561317682,0.12091509625315666,0.1638123132288456,0.11678332649171352
673,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-50.jpg,prompthero,[[0.18889089 0.81110907]],0.3229172960855067,0.051549678668379784,0.07927912194281816,0.06981862988322973,0.07474975381046534
674,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-97.jpg,prompthero,[[0.11250769 0.8874923 ]],0.3931352752260864,0.09950205963104963,0.08180787228047848,0.12228700332343578,0.08050299622118473
675,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-91.jpg,prompthero,[[0.23962739 0.7603726 ]],0.32585338968783617,0.06471129972487688,0.05750783532857895,0.08167246915400028,0.06936778128147125
676,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-64.jpg,prompthero,[[0.19135222 0.8086478 ]],0.24183375667780638,0.08028983417898417,0.10936380364000797,0.06608645431697369,0.11171317286789417
677,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-71.jpg,prompthero,[[0.15102053 0.8489795 ]],0.36253352370113134,0.1024573827162385,0.0717478021979332,0.11665635742247105,0.06311178021132946
678,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-15.jpg,prompthero,[[0.3407597 0.6592403]],0.1779675493016839,0.12319350708276033,0.1383230909705162,0.1300651729106903,0.14867381006479263
679,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-57.jpg,prompthero,[[0.10947281 0.8905271 ]],0.39625866804271936,0.10413403250277042,0.09755491744726896,0.12375080119818449,0.0890424968674779
680,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-10.jpg,prompthero,[[0.07148366 0.9285164 ]],0.41202157363295555,0.12544083409011364,0.11553206015378237,0.13961174618452787,0.09811559226363897
681,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-52.jpg,prompthero,[[0.1027519 0.8972481]],0.4155397107824683,0.1215112553909421,0.10811508446931839,0.14303184300661087,0.09769830666482449
682,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-3.jpg,prompthero,[[0.17717758 0.8228224 ]],0.3156638815999031,0.03996536508202553,0.06364862341433764,0.06057673040777445,0.05901555996388197
683,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-9.jpg,prompthero,[[0.14018129 0.85981876]],0.3241937286220491,0.055414619855582714,0.05879802629351616,0.0677318274974823,0.05187121033668518
684,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-70.jpg,prompthero,[[0.08757295 0.91242707]],0.36580065451562405,0.07177219912409782,0.07996514160186052,0.0932927867397666,0.07855356950312853
685,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-55.jpg,prompthero,[[0.09904243 0.90095747]],0.35655237874016166,0.07556624338030815,0.10043024364858866,0.08736091759055853,0.0877802548930049
686,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-94.jpg,prompthero,[[0.04166707 0.9583329 ]],0.42341841431334615,0.13012492284178734,0.11389943677932024,0.15091054793447256,0.10101139079779387
687,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-40.jpg,prompthero,[[0.08905651 0.9109435 ]],0.4206546973437071,0.12662624195218086,0.1055809436365962,0.14814682956784964,0.10081264842301607
688,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-73.jpg,prompthero,[[0.25339845 0.74660146]],0.3656158931553364,0.09028727654367685,0.0927126556634903,0.09442303515970707,0.07298492081463337
689,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-68.jpg,prompthero,[[0.24911742 0.7508827 ]],0.30543327704072,0.04954702965915203,0.055547828786075115,0.06152964849025011,0.048350575380027294
690,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-20.jpg,prompthero,[[0.20811673 0.7918832 ]],0.31172215193510056,0.04827595315873623,0.07476696465164423,0.06620406080037355,0.06532183196395636
691,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-41.jpg,prompthero,[[0.1585672  0.84143287]],0.3809108859859407,0.08750711567699909,0.08192155417054892,0.1095334654673934,0.07335181254893541
692,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-21.jpg,prompthero,[[0.04174057 0.9582594 ]],0.3590364991687238,0.0797257125377655,0.06191217992454767,0.09643838647753,0.06054551061242819
693,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-32.jpg,prompthero,[[nan nan]],0.39706601249054074,0.10481191612780094,0.10223399568349123,0.12455814424902201,0.0873116897419095
694,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-65.jpg,prompthero,[[0.12435838 0.87564164]],0.40781153552234173,0.11378308106213808,0.09796983748674393,0.13530366867780685,0.09118229150772095
695,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-62.jpg,prompthero,[[0.13346821 0.8665317 ]],0.3916021576151252,0.10051703080534935,0.09437995310872793,0.1190942907705903,0.08014985267072916
696,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-35.jpg,prompthero,[[0.11304408 0.8869559 ]],0.39981417544186115,0.10897381603717804,0.08696038741618395,0.1288567939773202,0.07624767441302538
697,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-95.jpg,prompthero,[[0.16014217 0.8398579 ]],0.3870547008700669,0.09302624687552452,0.08629677724093199,0.1145468344911933,0.08173761609941721
698,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-6.jpg,prompthero,[[0.09261779 0.9073822 ]],,,,,
699,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_3/SD-HERO-P3-79.jpg,prompthero,[[0.12754361 0.8724564 ]],0.3870290443301201,0.09300058893859386,0.08731347043067217,0.11543697025626898,0.09037948492914438
700,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-191.jpg,nitrosocke,[[0.11784863 0.8821514 ]],0.3573548635467887,0.07495894748717546,0.06144146807491779,0.09199025109410286,0.05005679652094841
701,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-49.jpg,nitrosocke,[[0.09522606 0.9047739 ]],0.4202219028957188,0.12639375869184732,0.11668618768453598,0.1477140337228775,0.10441283136606216
702,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-97.jpg,nitrosocke,[[0.16182493 0.8381751 ]],0.221312265843153,0.0783021654933691,0.10740807000547647,0.09868863876909018,0.10790139343589544
703,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-26.jpg,nitrosocke,[[0.14094102 0.859059  ]],0.33547142520546913,0.06267995573580265,0.08334663044661283,0.07440576609224081,0.07139240112155676
704,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-14.jpg,nitrosocke,[[0.06246396 0.9375361 ]],0.3540362739004195,0.07139591220766306,0.07207201421260834,0.09386902675032616,0.07530954480171204
705,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-85.jpg,nitrosocke,[[0.09626362 0.9037363 ]],0.42853470146656036,0.13450624700635672,0.11846518330276012,0.1560268346220255,0.104927908629179
706,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-2.jpg,nitrosocke,[[0.07324076 0.92675924]],0.3493874971754849,0.06624204106628895,0.07356081437319517,0.09372542146593332,0.07637201528996229
707,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-177.jpg,nitrosocke,[[0.17694485 0.8230551 ]],0.372062299400568,0.08477473352104425,0.06763168796896935,0.10277203097939491,0.053558243438601494
708,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-118.jpg,nitrosocke,[[0.08051355 0.9194864 ]],0.4151503308676183,0.1220938228070736,0.09973208140581846,0.14495077822357416,0.09154353756457567
709,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-76.jpg,nitrosocke,[[0.10447837 0.89552164]],0.40778895327821374,0.11389999929815531,0.09283255971968174,0.1352999024093151,0.08651996962726116
710,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-146.jpg,nitrosocke,[[0.0466674  0.95333254]],0.4092657775618136,0.12039054185152054,0.10322622675448656,0.13762795459479094,0.09230174031108618
711,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-176.jpg,nitrosocke,[[0.2426342 0.7573658]],0.37991258036345243,0.09375377092510462,0.0810543391853571,0.10743315517902374,0.06358969770371914
712,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-69.jpg,nitrosocke,[[0.0484849 0.9515152]],0.3819406935945153,0.08828666061162949,0.08456318732351065,0.1094328248873353,0.08242512587457895
713,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-84.jpg,nitrosocke,[[0.13547805 0.864522  ]],0.39161679055541754,0.10313129983842373,0.1061788247898221,0.12097678426653147,0.09001757111400366
714,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-53.jpg,nitrosocke,[[0.08875163 0.9112484 ]],0.37994992872700095,0.09080083575099707,0.07959971018135548,0.10846615768969059,0.06533649191260338
715,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-153.jpg,nitrosocke,[[0.11612739 0.8838725 ]],0.38506539072841406,0.10475492011755705,0.08239685744047165,0.1143816951662302,0.06859875656664371
716,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-67.jpg,nitrosocke,[[0.11556407 0.88443583]],0.28304619062691927,0.05124862026423216,0.06747085228562355,0.07334078475832939,0.0630914643406868
717,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-10.jpg,nitrosocke,[[0.11095365 0.8890464 ]],0.4145299303345382,0.12050147540867329,0.10050199460238218,0.14202206302434206,0.0950124328956008
718,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-68.jpg,nitrosocke,[[0.06345558 0.9365444 ]],0.396341172978282,0.10231271758675575,0.08244434650987387,0.12386264000087976,0.0873636407777667
719,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-40.jpg,nitrosocke,[[0.07276071 0.92723924]],0.37107195192947984,0.08584465086460114,0.06623007636517286,0.1031729644164443,0.06003998685628176
720,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-139.jpg,nitrosocke,[[0.13121708 0.8687829 ]],0.4314434761181474,0.13741502165794373,0.12004186864942312,0.1589356092736125,0.10783668328076601
721,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-129.jpg,nitrosocke,[[0.17253499 0.82746506]],0.34150033816695213,0.061123913154006004,0.07397672068327665,0.0710585294291377,0.062259391881525517
