,generator,base_0,base_1,base_2,base_3,base_4
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-4.jpg,prompthero,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-83.jpg,prompthero,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-24.jpg,prompthero,0.17477678571428573,0.05412946428571429,0.21651785714285715,0.10825892857142858,0.27868303571428577
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-95.jpg,prompthero,0.17477678571428573,0.05412946428571429,0.21651785714285715,0.10825892857142858,0.27868303571428577
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-44.jpg,prompthero,0.27868303571428577,0.04196428571428571,0.12042410714285715,0.012165178571428573,0.3825892857142857
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-76.jpg,prompthero,0.17477678571428573,0.05412946428571429,0.21651785714285715,0.10825892857142858,0.27868303571428577
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-21.jpg,prompthero,0.2078125,0.01216517857142857,0.17455357142857142,0.06629464285714286,0.31171875
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-40.jpg,prompthero,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-79.jpg,prompthero,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-62.jpg,prompthero,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-22.jpg,prompthero,0.31171875,0.08392857142857142,0.07845982142857143,0.029799107142857134,0.415625
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-28.jpg,prompthero,0.08359375,0.27544642857142854,0.43783482142857144,0.32957589285714284,0.0
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-54.jpg,prompthero,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-90.jpg,prompthero,0.17477678571428573,0.05412946428571429,0.21651785714285715,0.10825892857142858,0.27868303571428577
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-49.jpg,prompthero,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-31.jpg,prompthero,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-89.jpg,prompthero,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-37.jpg,prompthero,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-12.jpg,prompthero,0.2078125,0.01216517857142857,0.17455357142857142,0.06629464285714286,0.31171875
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-39.jpg,prompthero,0.0,0.19185267857142857,0.3542410714285714,0.24598214285714287,0.10390625
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-36.jpg,prompthero,0.2078125,0.01216517857142857,0.17455357142857142,0.06629464285714286,0.31171875
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-47.jpg,prompthero,0.0,0.19185267857142857,0.3542410714285714,0.24598214285714287,0.10390625
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-7.jpg,prompthero,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-66.jpg,prompthero,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-69.jpg,prompthero,0.2078125,0.01216517857142857,0.17455357142857142,0.06629464285714286,0.31171875
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-32.jpg,prompthero,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-72.jpg,prompthero,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-67.jpg,prompthero,0.2078125,0.01216517857142857,0.17455357142857142,0.06629464285714286,0.31171875
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-50.jpg,prompthero,0.2078125,0.01216517857142857,0.17455357142857142,0.06629464285714286,0.31171875
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-25.jpg,prompthero,0.0,0.19185267857142857,0.3542410714285714,0.24598214285714287,0.10390625
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-14.jpg,prompthero,0.17477678571428573,0.05412946428571429,0.21651785714285715,0.10825892857142858,0.27868303571428577
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-91.jpg,prompthero,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-94.jpg,prompthero,0.2078125,0.01216517857142857,0.17455357142857142,0.06629464285714286,0.31171875
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-61.jpg,prompthero,0.27868303571428577,0.04196428571428571,0.12042410714285715,0.012165178571428573,0.3825892857142857
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-8.jpg,prompthero,0.14174107142857142,0.08359375,0.24598214285714287,0.13772321428571427,0.24564732142857143
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-97.jpg,prompthero,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-65.jpg,prompthero,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-48.jpg,prompthero,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-53.jpg,prompthero,0.21261160714285715,0.020535714285714296,0.19185267857142857,0.08359375,0.3165178571428572
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-70.jpg,prompthero,0.2078125,0.01216517857142857,0.17455357142857142,0.06629464285714286,0.31171875
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-29.jpg,prompthero,0.17477678571428573,0.05412946428571429,0.21651785714285715,0.10825892857142858,0.27868303571428577
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-19.jpg,prompthero,0.17477678571428573,0.05412946428571429,0.21651785714285715,0.10825892857142858,0.27868303571428577
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-93.jpg,prompthero,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-86.jpg,prompthero,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-3.jpg,prompthero,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-59.jpg,prompthero,0.17477678571428573,0.05412946428571429,0.21651785714285715,0.10825892857142858,0.27868303571428577
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-88.jpg,prompthero,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_4/SD-HERO-P4-85.jpg,prompthero,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-160.jpg,runwayml,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-74.jpg,runwayml,0.0,0.19185267857142857,0.3542410714285714,0.24598214285714287,0.10390625
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-103.jpg,runwayml,0.08359375,0.27544642857142854,0.43783482142857144,0.32957589285714284,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-180.jpg,runwayml,0.02053571428571429,0.22131696428571426,0.38370535714285714,0.27544642857142854,0.07087053571428571
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-112.jpg,runwayml,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-143.jpg,runwayml,0.08359375,0.27544642857142854,0.43783482142857144,0.32957589285714284,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-97.jpg,runwayml,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-102.jpg,runwayml,0.08359375,0.27544642857142854,0.43783482142857144,0.32957589285714284,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-43.jpg,runwayml,0.34955357142857146,0.10390625,0.06629464285714287,0.04196428571428571,0.45345982142857144
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-34.jpg,runwayml,0.08359375,0.27544642857142854,0.43783482142857144,0.32957589285714284,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-58.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-80.jpg,runwayml,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-156.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-50.jpg,runwayml,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-95.jpg,runwayml,0.17477678571428573,0.05412946428571429,0.21651785714285715,0.10825892857142858,0.27868303571428577
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-26.jpg,runwayml,0.08359375,0.27544642857142854,0.43783482142857144,0.32957589285714284,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-177.jpg,runwayml,0.0,0.19185267857142857,0.3542410714285714,0.24598214285714287,0.10390625
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-65.jpg,runwayml,0.08359375,0.27544642857142854,0.43783482142857144,0.32957589285714284,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-52.jpg,runwayml,0.08359375,0.27544642857142854,0.43783482142857144,0.32957589285714284,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-24.jpg,runwayml,0.0,0.19185267857142857,0.3542410714285714,0.24598214285714287,0.10390625
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-36.jpg,runwayml,0.24564732142857143,0.0,0.16238839285714285,0.05412946428571429,0.34955357142857146
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-92.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-75.jpg,runwayml,0.05033482142857143,0.1671875,0.32957589285714284,0.22131696428571423,0.14174107142857142
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-144.jpg,runwayml,0.2078125,0.01216517857142857,0.17455357142857142,0.06629464285714286,0.31171875
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-157.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-96.jpg,runwayml,0.2078125,0.01216517857142857,0.17455357142857142,0.06629464285714286,0.31171875
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-45.jpg,runwayml,0.08359375,0.27544642857142854,0.43783482142857144,0.32957589285714284,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-83.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-132.jpg,runwayml,0.0,0.19185267857142857,0.3542410714285714,0.24598214285714287,0.10390625
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-108.jpg,runwayml,0.0,0.19185267857142857,0.3542410714285714,0.24598214285714287,0.10390625
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-122.jpg,runwayml,0.0,0.19185267857142857,0.3542410714285714,0.24598214285714287,0.10390625
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-29.jpg,runwayml,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-194.jpg,runwayml,0.0,0.19185267857142857,0.3542410714285714,0.24598214285714287,0.10390625
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-90.jpg,runwayml,0.31171875,0.08392857142857142,0.07845982142857144,0.02979910714285714,0.415625
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-38.jpg,runwayml,0.2078125,0.01216517857142857,0.17455357142857142,0.06629464285714286,0.31171875
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-121.jpg,runwayml,0.0,0.19185267857142857,0.3542410714285714,0.24598214285714287,0.10390625
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-166.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-28.jpg,runwayml,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-84.jpg,runwayml,0.08359375,0.27544642857142854,0.43783482142857144,0.32957589285714284,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-49.jpg,runwayml,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-11.jpg,runwayml,0.08359375,0.27544642857142854,0.43783482142857144,0.32957589285714284,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-60.jpg,runwayml,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-127.jpg,runwayml,0.08359375,0.27544642857142854,0.43783482142857144,0.32957589285714284,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-111.jpg,runwayml,0.08359375,0.27544642857142854,0.43783482142857144,0.32957589285714284,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-159.jpg,runwayml,0.0,0.19185267857142857,0.3542410714285714,0.24598214285714287,0.10390625
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-141.jpg,runwayml,0.14174107142857142,0.08359375,0.24598214285714287,0.13772321428571427,0.24564732142857143
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-110.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-91.jpg,runwayml,0.08359375,0.27544642857142854,0.43783482142857144,0.32957589285714284,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-133.jpg,runwayml,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-82.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-19.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-0.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-151.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-137.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-85.jpg,runwayml,0.0,0.19185267857142857,0.3542410714285714,0.24598214285714287,0.10390625
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-104.jpg,runwayml,0.0,0.19185267857142857,0.3542410714285714,0.24598214285714287,0.10390625
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-7.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-114.jpg,runwayml,0.08359375,0.27544642857142854,0.43783482142857144,0.32957589285714284,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-30.jpg,runwayml,0.2078125,0.01216517857142857,0.17455357142857142,0.06629464285714286,0.31171875
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-147.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-183.jpg,runwayml,0.14174107142857142,0.08359375,0.24598214285714287,0.13772321428571427,0.24564732142857143
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-113.jpg,runwayml,0.14174107142857142,0.08359375,0.24598214285714287,0.13772321428571427,0.24564732142857143
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-197.jpg,runwayml,0.08359375,0.27544642857142854,0.43783482142857144,0.32957589285714284,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-25.jpg,runwayml,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-69.jpg,runwayml,0.17477678571428573,0.0541294642857143,0.21651785714285715,0.10825892857142858,0.27868303571428577
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-78.jpg,runwayml,0.08359375,0.27544642857142854,0.43783482142857144,0.32957589285714284,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-62.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-169.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-42.jpg,runwayml,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-22.jpg,runwayml,0.2078125,0.01216517857142857,0.17455357142857142,0.06629464285714286,0.31171875
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-72.jpg,runwayml,0.0,0.19185267857142857,0.3542410714285714,0.24598214285714287,0.10390625
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-174.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-146.jpg,runwayml,0.2078125,0.01216517857142857,0.17455357142857142,0.06629464285714286,0.31171875
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-3.jpg,runwayml,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-55.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-129.jpg,runwayml,0.31171875,0.08392857142857142,0.07845982142857143,0.029799107142857134,0.415625
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-89.jpg,runwayml,0.0,0.19185267857142857,0.3542410714285714,0.24598214285714287,0.10390625
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-136.jpg,runwayml,0.0,0.19185267857142857,0.3542410714285714,0.24598214285714287,0.10390625
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-27.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-193.jpg,runwayml,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-47.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-106.jpg,runwayml,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-176.jpg,runwayml,0.0,0.19185267857142857,0.3542410714285714,0.24598214285714287,0.10390625
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-57.jpg,runwayml,0.02053571428571429,0.22131696428571423,0.38370535714285714,0.27544642857142854,0.07087053571428571
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-186.jpg,runwayml,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-128.jpg,runwayml,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-119.jpg,runwayml,0.08359375,0.27544642857142854,0.43783482142857144,0.32957589285714284,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-152.jpg,runwayml,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-134.jpg,runwayml,0.02053571428571429,0.22131696428571426,0.38370535714285714,0.27544642857142854,0.07087053571428571
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-105.jpg,runwayml,0.14174107142857142,0.08359375,0.24598214285714287,0.13772321428571427,0.24564732142857143
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-101.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-93.jpg,runwayml,0.0,0.19185267857142857,0.3542410714285714,0.24598214285714287,0.10390625
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-187.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-87.jpg,runwayml,0.34955357142857146,0.10390625,0.06629464285714287,0.041964285714285704,0.45345982142857144
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-23.jpg,runwayml,0.10390625,0.10825892857142858,0.2706473214285714,0.16238839285714285,0.2078125
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-20.jpg,runwayml,0.2078125,0.01216517857142857,0.17455357142857142,0.06629464285714286,0.31171875
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-196.jpg,runwayml,0.2078125,0.01216517857142857,0.17455357142857142,0.06629464285714286,0.31171875
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-199.jpg,runwayml,0.08359375,0.27544642857142854,0.43783482142857144,0.32957589285714284,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-135.jpg,runwayml,0.02053571428571429,0.22131696428571426,0.38370535714285714,0.27544642857142854,0.07087053571428571
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-131.jpg,runwayml,0.07087053571428571,0.13772321428571427,0.3001116071428571,0.19185267857142857,0.17477678571428573
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-10.jpg,runwayml,0.08359375,0.27544642857142854,0.43783482142857144,0.32957589285714284,0.0
