,image_id,generator,predict_score,map_diff_score_base_0,map_diff_score_base_1,map_diff_score_base_2,map_diff_score_base_3,map_diff_score_base_4
972,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-46.png,mid_journey,[[0.24954431 0.7504556 ]],0.17140198312699795,0.12066780123859644,0.13805567380040884,0.162896066904068,0.08308240957558155
973,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-45.png,mid_journey,[[0.2854954 0.7145046]],0.16419344767928123,0.10948453936725855,0.13774061482399702,0.1703327503055334,0.1146752331405878
974,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-95.png,mid_journey,[[0.21519323 0.7848068 ]],0.1980583593249321,0.10697940457612276,0.1618263954296708,0.13639693707227707,0.1251366101205349
975,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-69.png,mid_journey,[[0.2082363 0.7917638]],0.1919428650289774,0.08334850054234266,0.15468025859445333,0.1452626772224903,0.10977313853800297
976,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-84.png,mid_journey,[[0.24172008 0.7582799 ]],0.13235873728990555,0.14852058608084917,0.09883020911365747,0.21065565757453442,0.08009369671344757
977,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-98.png,mid_journey,[[0.34378308 0.6562169 ]],0.09938768949359655,0.20080463029444218,0.08005992136895657,0.2525352844968438,0.08340148162096739
978,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-63.png,mid_journey,[[0.26120993 0.73879015]],0.2413362953811884,0.07961595710366964,0.20502941962331533,0.10320203006267548,0.13535930402576923
979,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-12.jpg,mid_journey,[[0.31553656 0.6844635 ]],0.11135020665824413,0.1517285006120801,0.08876337204128504,0.22646393068134785,0.09292760863900185
980,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-47.png,mid_journey,[[0.21120138 0.78879863]],0.23260052595287561,0.09334765747189522,0.19629365019500256,0.10239505674690008,0.12008129898458719
981,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-111.png,mid_journey,[[0.27230954 0.7276904 ]],0.1725639058277011,0.111599987372756,0.13625703006982803,0.16173414420336485,0.07625675108283758
982,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-53.png,mid_journey,[[0.26372373 0.73627627]],0.25359300151467323,0.07168285828083754,0.21728612575680017,0.08540438301861286,0.14781049825251102
983,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-102.png,mid_journey,[[0.20168614 0.7983138 ]],0.23087687604129314,0.08450532611459494,0.19457000028342009,0.11090224795043468,0.13737776689231396
984,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-135.png,mid_journey,[[0.18402012 0.81597984]],0.2555768806487322,0.07030902151018381,0.21927000489085913,0.0861657653003931,0.15773770958185196
985,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-59.png,mid_journey,[[0.17209741 0.8279025 ]],0.23879873752593994,0.1047597685828805,0.20249186176806688,0.095499312505126,0.12479802779853344
986,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-96.png,mid_journey,[[0.13012731 0.8698727 ]],0.18278222437947989,0.1383198443800211,0.15388893708586693,0.15276795346289873,0.09157586749643087
987,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-79.png,mid_journey,[[0.20701957 0.7929803 ]],0.2055726908147335,0.0825275955721736,0.17234828416258097,0.12884067557752132,0.116139842197299
988,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-30.png,mid_journey,[[0.12409505 0.87590486]],0.19664674811065197,0.13682811614125967,0.16396246012300253,0.13765130192041397,0.09904633834958076
989,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-11.jpg,mid_journey,[[0.23330513 0.76669484]],0.16608824487775564,0.11592470295727253,0.13053013943135738,0.1682098051533103,0.0798886464908719
990,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-15.jpg,mid_journey,[[0.23171684 0.7682832 ]],0.19226852990686893,0.11190968286246061,0.15770345460623503,0.142029520124197,0.08804030530154705
991,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-7.jpg,mid_journey,[[0.28782994 0.71217006]],0.1567919384688139,0.11558369267731905,0.11685943696647882,0.18319080770015717,0.11043967492878437
992,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-137.png,mid_journey,[[0.1805788 0.8194212]],0.19786202441900969,0.1349067222326994,0.16417081840336323,0.13643602561205626,0.09861365240067244
993,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-44.png,mid_journey,[[0.1714484  0.82855165]],0.23658809438347816,0.10100814420729876,0.2002812186256051,0.10109223239123821,0.12372328154742718
994,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-52.png,mid_journey,[[0.26914278 0.7308572 ]],0.2126296516507864,0.11169018130749464,0.17636323627084494,0.12235399894416332,0.10598323307931423
995,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-127.png,mid_journey,[[0.24054042 0.7594596 ]],0.16057409346103668,0.13820055406540632,0.1329410495236516,0.17555254697799683,0.11263867281377316
996,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-114.png,mid_journey,[[0.1977776  0.80222243]],0.2251480109989643,0.08682824950665236,0.18884113524109125,0.11036982387304306,0.12158830277621746
997,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-105.png,mid_journey,[[0.17127968 0.8287203 ]],0.22971664927899837,0.06429895851761103,0.19340977352112532,0.11084644868969917,0.13768231496214867
998,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-23.jpg,mid_journey,[[0.19600995 0.80399007]],0.2091241180896759,0.09077097196131945,0.17313356045633554,0.12782001681625843,0.11571608483791351
999,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-85.png,mid_journey,[[0.14105223 0.85894775]],0.2284665210172534,0.09162474051117897,0.19215964525938034,0.10698517691344023,0.12785156350582838
1000,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-88.png,mid_journey,[[0.11758204 0.882418  ]],0.25362384505569935,0.10197688732296228,0.2173169692978263,0.08542173355817795,0.13928589411079884
1001,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-112.png,mid_journey,[[0.26866895 0.7313311 ]],0.1720659052953124,0.08833980187773705,0.13575902953743935,0.16223214473575354,0.09785730298608541
1002,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-121.png,mid_journey,[[0.26522404 0.73477596]],0.08811519760638475,0.20228701457381248,0.08196112886071205,0.27308238204568624,0.11464304756373167
1003,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-113.png,mid_journey,[[0.22695217 0.77304786]],0.23874842654913664,0.08837062306702137,0.20244155079126358,0.09736235719174147,0.1342458026483655
1004,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-28.png,mid_journey,[[0.20315495 0.7968451 ]],0.2108078971505165,0.09229312557727098,0.17450102139264345,0.12349015288054943,0.12138060480356216
1005,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-60.png,mid_journey,[[0.2704987  0.72950125]],0.2059365250170231,0.09455116000026464,0.16992951463907957,0.12836152501404285,0.11009346693754196
1006,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-115.png,mid_journey,[[0.20399258 0.79600745]],0.20388177037239075,0.07410128694027662,0.16785876359790564,0.13779342360794544,0.12421616911888123
1007,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-49.png,mid_journey,[[0.18613708 0.8138629 ]],0.23052912205457687,0.1169548025354743,0.19422224629670382,0.10376892797648907,0.12141074426472187
1008,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-43.png,mid_journey,[[0.36043683 0.63956314]],0.08807377284392715,0.19524461263790727,0.08551515499129891,0.2739700707606971,0.11933191632851958
1009,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-108.png,mid_journey,[[0.1176227 0.8823773]],0.2527985041961074,0.07304659113287926,0.21649162843823433,0.08918601181358099,0.15096753928810358
1010,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-124.png,mid_journey,[[0.14126821 0.85873175]],0.23442726675421,0.07313583418726921,0.19812039099633694,0.10219809133559465,0.12607306707650423
1011,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-136.png,mid_journey,[[0.26963437 0.7303656 ]],0.25512195378541946,0.06350477878004313,0.2188150780275464,0.08861990086734295,0.15475104935467243
1012,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-131.png,mid_journey,[[0.16937009 0.8306298 ]],0.2460210369899869,0.07912867702543736,0.20971416123211384,0.09343574289232492,0.13099179323762655
1013,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-65.png,mid_journey,[[0.24719596 0.75280404]],0.17830157559365034,0.09200787916779518,0.1438283659517765,0.15605505090206861,0.10559775400906801
1014,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-104.png,mid_journey,[[0.3089488 0.6910512]],0.15095283463597298,0.13838522974401712,0.12466325331479311,0.18334521539509296,0.06612221710383892
1015,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-71.png,mid_journey,[[0.20327249 0.79672754]],0.23214281257241964,0.08522916585206985,0.19583593681454659,0.10686229076236486,0.12078806106001139
1016,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-17.jpg,mid_journey,[[0.34007913 0.6599209 ]],0.1696583004668355,0.1175552811473608,0.13338211178779602,0.16463974956423044,0.07518126536160707
1017,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-3.jpg,mid_journey,[[0.16456404 0.835436  ]],0.26150115951895714,0.08219269197434187,0.22519428376108408,0.07984558306634426,0.14747687242925167
1018,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-48.png,mid_journey,[[0.23671444 0.7632855 ]],0.1804014341905713,0.14162239246070385,0.152347257360816,0.15389661584049463,0.10563393216580153
1019,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-58.png,mid_journey,[[0.2895579  0.71044207]],0.20398752484470606,0.104874012991786,0.167680649086833,0.13031052518635988,0.09622513223439455
1020,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-54.png,mid_journey,[[0.18076356 0.81923646]],0.23041093349456787,0.08543174434453249,0.1941040577366948,0.1048436313867569,0.12201585248112679
1021,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-2.jpg,mid_journey,[[0.19139436 0.8086057 ]],0.23847426194697618,0.0896766148507595,0.20244339294731617,0.10175687167793512,0.13481669407337904
1022,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-37.png,mid_journey,[[0.17206517 0.82793486]],0.23188379779458046,0.0751585429534316,0.1955769220367074,0.1046537421643734,0.1345745585858822
1023,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-1.jpg,mid_journey,[[0.19426611 0.80573386]],0.16207965090870857,0.09133295062929392,0.1365209287032485,0.17411977797746658,0.1347500216215849
1024,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-129.png,mid_journey,[[0.14243129 0.85756874]],0.22767538763582706,0.0858453856781125,0.191368511877954,0.10662266239523888,0.12459412589669228
1025,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-92.png,mid_journey,[[0.24146493 0.758535  ]],0.18856315966695547,0.07615631073713303,0.15387876331806183,0.14882721100002527,0.12301174271851778
1026,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-4.jpg,mid_journey,[[0.19735791 0.80264205]],0.1677512237802148,0.11588654480874538,0.13144434802234173,0.16654682625085115,0.08318690676242113
1027,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-76.png,mid_journey,[[0.11279645 0.8872036 ]],0.2468429934233427,0.10469253081828356,0.21053611766546965,0.09332277253270149,0.13520244881510735
1028,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-126.png,mid_journey,[[0.24937478 0.7506252 ]],0.18614050466567278,0.08039857819676399,0.14983362890779972,0.15078963618725538,0.11340335849672556
1029,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-134.png,mid_journey,[[0.24706855 0.7529314 ]],0.19155867211520672,0.08748884033411741,0.15564533416181803,0.14349357970058918,0.1096803117543459
1030,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-68.png,mid_journey,[[0.17223394 0.82776606]],0.20219066180288792,0.10044635739177465,0.166281352750957,0.13210738822817802,0.11297938972711563
1031,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-5.jpg,mid_journey,[[0.2917717 0.7082283]],0.19542819261550903,0.12659295555204153,0.1593121225014329,0.1388698574155569,0.10068565048277378
1032,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-77.png,mid_journey,[[0.18268187 0.81731814]],0.18166766501963139,0.10560800600796938,0.1460808338597417,0.15386809222400188,0.10874383896589279
1033,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-29.png,mid_journey,[[0.1713977 0.8286023]],0.27553737070411444,0.07590531185269356,0.23923049494624138,0.07197555247694254,0.16113303694874048
1034,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-118.png,mid_journey,[[0.21173544 0.78826463]],0.21832964569330215,0.0982328774407506,0.18221511412411928,0.11596840433776379,0.12398767098784447
1035,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-91.png,mid_journey,[[0.19714706 0.8028529 ]],0.1967524318024516,0.1090204194188118,0.16289823316037655,0.13754561822861433,0.10238975379616022
1036,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-10.jpg,mid_journey,[[0.21431562 0.78568435]],0.21660172194242477,0.09255776647478342,0.1823205454275012,0.12620575539767742,0.12362308986485004
1037,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-116.png,mid_journey,[[0.26635033 0.7336497 ]],0.1409465577453375,0.11842169146984816,0.10600899439305067,0.1998682338744402,0.106446648016572
1038,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-44.png,dall_e_2,[[0.18246493 0.8175351 ]],0.1325257746502757,0.15538215078413486,0.11347000114619732,0.20734141673892736,0.06712341401726007
1039,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-98.png,dall_e_2,[[0.18934219 0.8106578 ]],0.15733777452260256,0.1283967513591051,0.12184481881558895,0.18074505869299173,0.07962741609662771
1040,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-64.png,dall_e_2,[[0.18432935 0.8156706 ]],0.26134312339127064,0.1038380591198802,0.22503624763339758,0.0729549266397953,0.14667421206831932
1041,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-31.png,dall_e_2,[[0.21675472 0.78324527]],0.15243068058043718,0.11271804757416248,0.1207799855619669,0.18186736945062876,0.0953097240999341
1042,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-16.png,dall_e_2,[[0.11324495 0.886755  ]],0.23762341402471066,0.07580843288451433,0.2013165382668376,0.09976501017808914,0.12995153479278088
1043,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-10.png,dall_e_2,[[0.15821436 0.8417857 ]],0.27370607666671276,0.12316454667598009,0.2375103598460555,0.06542199291288853,0.16589351184666157
1044,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-47.png,dall_e_2,[[0.34999847 0.6500015 ]],0.08226624550297856,0.21739048697054386,0.09034656127914786,0.3053650953806937,0.11942792730405927
1045,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-21.png,dall_e_2,[[0.07715403 0.92284596]],0.28350978158414364,0.0900364900007844,0.24720290582627058,0.05985437333583832,0.1698905359953642
1046,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-38.png,dall_e_2,[[0.00561892 0.9943811 ]],,,,,
1047,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-85.png,dall_e_2,[[0.06819645 0.9318035 ]],0.2709934553131461,0.10869939625263214,0.23468657955527306,0.06517384108155966,0.15596421156078577
1048,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-5.png,dall_e_2,[[0.08706073 0.91293937]],0.31626798491925,0.11365502886474133,0.27996110916137695,0.0463804779574275,0.20123874116688967
1049,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-77.png,dall_e_2,[[0.33105236 0.6689476 ]],0.09575149603188038,0.2613951563835144,0.10894233454018831,0.3322487869299948,0.1225767582654953
1050,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-34.png,dall_e_2,[[0.11900935 0.8809907 ]],0.18035792745649815,0.10048961918801069,0.14691441599279642,0.15410078689455986,0.10575388185679913
1051,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-58.png,dall_e_2,[[0.24822724 0.75177276]],0.1678748531267047,0.13082070462405682,0.145889138802886,0.1757821375504136,0.09705967735499144
1052,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-42.png,dall_e_2,[[0.14018512 0.8598148 ]],0.26081598456948996,0.0693947896361351,0.2245091088116169,0.09821733739227057,0.15446795616298914
1053,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-26.png,dall_e_2,[[0.06845281 0.93154716]],0.10354978404939175,0.22357857134193182,0.10174779314547777,0.2592793572694063,0.09422170743346214
1054,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-97.png,dall_e_2,[[0.19794789 0.80205214]],0.24212835729122162,0.07873460371047258,0.20582148153334856,0.0956264827400446,0.13161322847008705
1055,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-94.png,dall_e_2,[[0.09122151 0.9087785 ]],0.19359896145761013,0.07627169881016016,0.15729208569973707,0.1406990885734558,0.11387521028518677
1056,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-68.png,dall_e_2,[[0.14039718 0.8596028 ]],0.14144511986523867,0.14177637919783592,0.10691000334918499,0.1943596387282014,0.07184129301458597
1057,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-24.png,dall_e_2,[[0.16550294 0.8344971 ]],0.05827560601755977,0.21960046188905835,0.06655677268281579,0.31337688211351633,0.1222557402215898
1058,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-88.png,dall_e_2,[[0.1672124  0.83278763]],0.07932533416897058,0.22713642194867134,0.0603933110833168,0.3226954909041524,0.13598718214780092
1059,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-73.png,dall_e_2,[[nan nan]],0.3379199802875519,0.10862830746918917,0.3016131045296788,0.02580174431204796,0.22289073653519154
1060,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-50.png,dall_e_2,[[0.12407842 0.8759216 ]],0.20871962420642376,0.1763057103380561,0.19243314396589994,0.1663643028587103,0.14364393055438995
1061,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-92.png,dall_e_2,[[0.16029799 0.839702  ]],0.12906815763562918,0.15859895758330822,0.11770618706941605,0.2183893257752061,0.09775628987699747
1062,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-48.png,dall_e_2,[[0.11014712 0.8898528 ]],0.10089233610779047,0.21575279720127583,0.093925466760993,0.30573509354144335,0.1535472134128213
1063,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-51.png,dall_e_2,[[0.00515977 0.99484026]],0.32810615189373493,0.09209296572953463,0.2917992761358619,0.03470394387841225,0.2130769081413746
1064,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-71.png,dall_e_2,[[0.03660614 0.96339387]],0.29300143010914326,0.09364285599440336,0.25829767156392336,0.0742206946015358,0.19320575892925262
1065,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-9.png,dall_e_2,[[0.10355941 0.8964406 ]],0.27498820051550865,0.065526501275599,0.2386813247576356,0.07472270913422108,0.1756062749773264
1066,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-1.png,dall_e_2,[[0.02266781 0.97733223]],0.28216187935322523,0.11211346462368965,0.24585500359535217,0.05356170330196619,0.1671326356008649
1067,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-70.png,dall_e_2,[[0.12479457 0.8752054 ]],0.2162283593788743,0.11389168538153172,0.17992148362100124,0.11806969065219164,0.10904625337570906
1068,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-66.png,dall_e_2,[[0.178386  0.8216141]],0.17762848734855652,0.14151628781110048,0.14840932097285986,0.15895523317158222,0.10567294992506504
1069,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-41.png,dall_e_2,[[0.13869664 0.8613033 ]],0.2278320463374257,0.08538663573563099,0.19302727840840816,0.1067632781341672,0.12723721656948328
1070,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-72.png,dall_e_2,[[0.01200807 0.9879919 ]],0.3112893449142575,0.09378566034138203,0.27498246915638447,0.0510669806972146,0.19626010116189718
1071,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-99.png,dall_e_2,[[0.05092684 0.94907314]],0.2800558200106025,0.12276268750429153,0.24666128866374493,0.08187799248844385,0.17534662503749132
1072,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-37.png,dall_e_2,[[0.08647294 0.913527  ]],0.23269799444824457,0.07448064535856247,0.2018762305378914,0.12713527027517557,0.17535175289958715
1073,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-11.png,dall_e_2,[[0.09640817 0.90359193]],0.24933159444481134,0.0603752825409174,0.21302471868693829,0.09361435193568468,0.14778556767851114
1074,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-79.png,dall_e_2,[[0.07677451 0.9232255 ]],0.24197188764810562,0.05607855413109064,0.20566501189023256,0.10487872548401356,0.14564126171171665
1075,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-8.png,dall_e_2,[[0.21881235 0.78118765]],0.11047527939081192,0.2624855702742934,0.1323947487398982,0.33137498050928116,0.1220040861517191
1076,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-96.png,dall_e_2,[[0.1352739  0.86472607]],0.22496395651251078,0.11487259529531002,0.19350478798151016,0.1128693139180541,0.12914665322750807
1077,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-7.png,dall_e_2,[[0.2936111  0.70638883]],0.22754332423210144,0.12263464648276567,0.19671409483999014,0.11348033510148525,0.1366554368287325
1078,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-39.png,dall_e_2,[[0.18254356 0.8174564 ]],0.14430728647857904,0.11448714323341846,0.10861174575984478,0.1903864024206996,0.09502766374498606
1079,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-23.png,dall_e_2,[[0.20443186 0.7955681 ]],0.17269321996718645,0.16415558755397797,0.15608825907111168,0.18535293731838465,0.0894227409735322
1080,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-93.png,dall_e_2,[[0.01410331 0.9858967 ]],0.3556309239938855,0.12087928876280785,0.31932404823601246,0.03475394006818533,0.24060168024152517
1081,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-3.png,dall_e_2,[[0.20177893 0.7982211 ]],0.1369648240506649,0.11637283582240343,0.10844628419727087,0.19733322598040104,0.09331182390451431
1082,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-20.png,dall_e_2,[[0.19175534 0.8082447 ]],0.2568988846614957,0.10342266224324703,0.22059200890362263,0.08723029959946871,0.15654428768903017
1083,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-40.png,dall_e_2,[[0.17731635 0.82268363]],0.20921522844582796,0.10367592051625252,0.1729083526879549,0.12508282158523798,0.10305168200284243
1084,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-54.png,dall_e_2,[[0.00177471 0.99822533]],0.3619982488453388,0.12396615464240313,0.32569137308746576,0.0348371509462595,0.24696900509297848
1085,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-19.png,dall_e_2,[[0.05064495 0.9493551 ]],0.3033023066818714,0.08494687732309103,0.26699543092399836,0.04477214068174362,0.18827306292951107
1086,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-55.png,dall_e_2,[[0.27036792 0.729632  ]],0.09790494665503502,0.1958614969626069,0.07295403350144625,0.2831727918237448,0.10805654339492321
1087,https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-27.png,dall_e_2,[[0.23061344 0.76938665]],0.15026368433609605,0.25346167711541057,0.14543444430455565,0.3301336346194148,0.14802189590409398
