,image_id,generator,predict_score,map_diff_score_base_0,map_diff_score_base_1,map_diff_score_base_2,map_diff_score_base_3,map_diff_score_base_4
723,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-87.jpg,nitrosocke,[[0.12578547 0.87421453]],0.09145073592662811,0.20408236095681787,0.10201492812484503,0.1954538431018591,0.19779415521770716
724,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-183.jpg,nitrosocke,[[0.12059714 0.87940294]],0.147480639629066,0.2752336538396776,0.1599914003163576,0.2666051359847188,0.2688145227730274
725,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-0.jpg,nitrosocke,[[0.06190606 0.93809396]],0.1656603729352355,0.2925785160623491,0.17714032530784607,0.2835389384999871,0.28574832528829575
726,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-54.jpg,nitrosocke,[[0.14781585 0.8521841 ]],0.10034459736198187,0.21790816029533744,0.10641077160835266,0.18193152267485857,0.1899913977831602
727,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-32.jpg,nitrosocke,[[0.17870925 0.8212908 ]],0.1043115071952343,0.21640637936070561,0.10050918627530336,0.20846356265246868,0.20820736233144999
728,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-55.jpg,nitrosocke,[[0.10565092 0.8943491 ]],0.12379793357104063,0.2504324777983129,0.13396956026554108,0.24180395994335413,0.24401334673166275
729,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-57.jpg,nitrosocke,[[0.15975167 0.8402483 ]],0.08531504590064287,0.15247988840565085,0.0768046211451292,0.14559717010706663,0.16175784170627594
730,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-152.jpg,nitrosocke,[[0.05782869 0.9421713 ]],0.14316459279507399,0.2717259298078716,0.15526301227509975,0.2630974119529128,0.26530679874122143
731,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-185.jpg,nitrosocke,[[0.1257869  0.87421304]],0.11227861512452364,0.23890903545543551,0.12244611792266369,0.23028051760047674,0.23248990438878536
732,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-171.jpg,nitrosocke,[[0.19298442 0.80701554]],0.11644175462424755,0.19974710466340184,0.1209103325381875,0.17955458909273148,0.18861002381891012
733,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-114.jpg,nitrosocke,[[0.07780711 0.92219275]],0.1298507284373045,0.2566513870842755,0.1564650358632207,0.2517013978213072,0.24986533168703318
734,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-18.jpg,nitrosocke,[[0.14204238 0.85795754]],0.08831671718508005,0.20500458544120193,0.10476654395461082,0.19664121884852648,0.19858545437455177
735,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-138.jpg,nitrosocke,[[0.23650777 0.7634922 ]],0.14155006129294634,0.2690265900455415,0.1525636725127697,0.26039807219058275,0.2626074589788914
736,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-133.jpg,nitrosocke,[[0.1801708  0.81982917]],0.11333576403558254,0.25268597761169076,0.1296995198354125,0.23042876087129116,0.23331677634269
737,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-20.jpg,nitrosocke,[[0.09545685 0.9045431 ]],0.12328445445746183,0.23656953452154994,0.12010661698877811,0.22855592984706163,0.23222841508686543
738,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-162.jpg,nitrosocke,[[0.01684679 0.9831532 ]],0.20507078245282173,0.3336321194656193,0.2171692019328475,0.32500360161066055,0.3272129883989692
739,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-1.jpg,nitrosocke,[[0.08027362 0.9197264 ]],0.12337035220116377,0.21232086000964046,0.1366397738456726,0.20369234215468168,0.20613046921789646
740,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-123.jpg,nitrosocke,[[0.14278606 0.85721385]],0.1200638897716999,0.24696799973025918,0.13112023565918207,0.2383394818753004,0.24054886866360903
741,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-91.jpg,nitrosocke,[[0.08079322 0.9192068 ]],0.09040256403386593,0.21243506902828813,0.10978484991937876,0.20328295975923538,0.20619975868612528
742,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-164.jpg,nitrosocke,[[0.06276028 0.93723965]],0.16211620159447193,0.2906775386072695,0.1742146210744977,0.28204902075231075,0.2842584075406194
743,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-132.jpg,nitrosocke,[[0.08126196 0.918738  ]],0.12372338958084583,0.23213772708550096,0.13839106913655996,0.22118325531482697,0.22339264210313559
744,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-3.jpg,nitrosocke,[[0.09490456 0.90509546]],0.11456086952239275,0.23534743255004287,0.1219819113612175,0.23039276618510485,0.22892830148339272
745,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-53.jpg,nitrosocke,[[0.20664532 0.7933547 ]],0.10437299776822329,0.2278629499487579,0.11627347022294998,0.21920352708548307,0.2224374208599329
746,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-129.jpg,nitrosocke,[[0.04076867 0.9592314 ]],0.1950119249522686,0.3235732614994049,0.20711034443229437,0.31494474364444613,0.31715413089841604
747,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-144.jpg,nitrosocke,[[0.14382029 0.8561797 ]],0.12357511091977358,0.25159830739721656,0.13513538986444473,0.24296978954225779,0.2451791763305664
748,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-73.jpg,nitrosocke,[[0.1240293  0.87597066]],0.1429061582311988,0.27653478598222136,0.1589760072529316,0.2628389773890376,0.2665031664073467
749,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-186.jpg,nitrosocke,[[0.21969607 0.78030384]],0.10538634937256575,0.1482714037410915,0.12124884314835072,0.12394172232598066,0.13442853279411793
750,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-31.jpg,nitrosocke,[[0.13554378 0.8644562 ]],0.07874422334134579,0.20159396203234792,0.08796316478401423,0.1909478958696127,0.19315728265792131
751,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-51.jpg,nitrosocke,[[0.2027503 0.7972497]],0.07632795255631208,0.20087343594059348,0.08683601580560207,0.19221297930926085,0.19442236609756947
752,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-40.jpg,nitrosocke,[[0.18768314 0.8123169 ]],0.11930886469781399,0.2478306465782225,0.1313677290454507,0.23920212872326374,0.24141151551157236
753,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-106.jpg,nitrosocke,[[0.21193185 0.7880682 ]],0.078589191660285,0.20517868036404252,0.0901480196043849,0.1852106638252735,0.1878650588914752
754,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-177.jpg,nitrosocke,[[0.26815754 0.73184246]],0.07545806188136339,0.15480787446722388,0.06621122546494007,0.1463256785646081,0.1482770647853613
755,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-195.jpg,nitrosocke,[[0.18516079 0.81483924]],0.10659314040094614,0.2322041909210384,0.11614563316106796,0.22357567306607962,0.22578505985438824
756,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-127.jpg,nitrosocke,[[0.10721097 0.892789  ]],0.13104630913585424,0.23252682527527213,0.1193659920245409,0.22562458459287882,0.2392845507711172
757,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-192.jpg,nitrosocke,[[0.14748564 0.8525144 ]],0.10799985099583864,0.2290597683750093,0.1182631365954876,0.22087892051786184,0.22264063730835915
758,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-72.jpg,nitrosocke,[[0.14669237 0.8533076 ]],0.10160336643457413,0.2233922411687672,0.11575660761445761,0.21476372331380844,0.21721720229834318
759,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-11.jpg,nitrosocke,[[0.10355549 0.8964445 ]],0.14718514028936625,0.2744989166967571,0.15803599916398525,0.2658703988417983,0.2680797856301069
760,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-194.jpg,nitrosocke,[[0.14644755 0.85355246]],0.11762884631752968,0.24107596324756742,0.12461304571479559,0.23244744539260864,0.23497421015053988
761,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-184.jpg,nitrosocke,[[0.03658029 0.9634196 ]],0.16179225128144026,0.29035358829423785,0.17389067076146603,0.2817250704392791,0.2839344572275877
762,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-92.jpg,nitrosocke,[[0.05449098 0.94550896]],0.15385787282139063,0.2824192098341882,0.1659562923014164,0.27379069197922945,0.27600007876753807
763,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-155.jpg,nitrosocke,[[0.14645055 0.85354936]],0.09855814464390278,0.2179828160442412,0.10998095478862524,0.20910877734422684,0.21243187505751848
764,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-172.jpg,nitrosocke,[[0.13009062 0.8699093 ]],0.11537856236100197,0.24026865372434258,0.12386528868228197,0.2316401358693838,0.23412090633064508
765,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-45.jpg,nitrosocke,[[0.07368071 0.9263193 ]],0.13427161239087582,0.2615204085595906,0.14808898884803057,0.2528918907046318,0.2551012774929404
766,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-44.jpg,nitrosocke,[[0.04548047 0.95451957]],0.11470769625157118,0.24616914195939898,0.1287493146955967,0.2343406928703189,0.2365500796586275
767,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-130.jpg,nitrosocke,[[0.05464181 0.9453583 ]],0.1519602481275797,0.28384543443098664,0.16450537089258432,0.2718930672854185,0.27410245407372713
768,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-190.jpg,nitrosocke,[[0.04254027 0.9574598 ]],0.1559689762070775,0.2845303132198751,0.16806739568710327,0.2759017953649163,0.27811118215322495
769,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-90.jpg,nitrosocke,[[0.06981805 0.930182  ]],0.16247328743338585,0.29103462444618344,0.17457170691341162,0.28240610659122467,0.2846154933795333
770,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-89.jpg,nitrosocke,[[0.18225326 0.8177468 ]],0.15524079371243715,0.28806785633787513,0.16869433782994747,0.2724391361698508,0.27464852295815945
771,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-128.jpg,nitrosocke,[[0.05264496 0.947355  ]],0.0857556564733386,0.2112630675546825,0.10094542615115643,0.20263454969972372,0.20484393648803234
772,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-176.jpg,nitrosocke,[[0.0532954 0.9467047]],0.12095958832651377,0.23851785389706492,0.1392211616039276,0.22988933604210615,0.23209872283041477
773,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-153.jpg,nitrosocke,[[0.15158652 0.84841347]],0.0779352905228734,0.2014076723717153,0.08555036038160324,0.19277915451675653,0.19498854130506516
774,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-168.jpg,nitrosocke,[[0.22389929 0.7761007 ]],0.08585199899971485,0.18886045785620809,0.07878877688199282,0.18136938475072384,0.1857126196846366
775,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-84.jpg,nitrosocke,[[0.02860765 0.97139233]],0.16349049471318722,0.2920518317259848,0.17558891419321299,0.2834233143366873,0.28563270065933466
776,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-26.jpg,nitrosocke,[[0.14607969 0.85392034]],0.1373857483267784,0.26155225606635213,0.1450893385335803,0.25292373821139336,0.255133124999702
777,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-147.jpg,nitrosocke,[[0.08883637 0.9111635 ]],0.11616234481334686,0.2452576574869454,0.12826076429337263,0.23609516397118568,0.2383045507594943
778,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-47.jpg,nitrosocke,[[0.11805161 0.88194835]],0.12511659879237413,0.2476897886954248,0.13122687116265297,0.23906127084046602,0.24132422171533108
779,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-35.jpg,nitrosocke,[[0.05336558 0.9466344 ]],0.15664409566670656,0.28503690427169204,0.1685739867389202,0.27640838641673326,0.2786177732050419
780,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-5.jpg,nitrosocke,[[0.31445608 0.6855439 ]],0.11154453363269567,0.22082963166758418,0.10533805936574936,0.21202556509524584,0.21541276201605797
781,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-83.jpg,nitrosocke,[[0.05569135 0.94430864]],0.14428815245628357,0.27284948946908116,0.15638657193630934,0.2642209716141224,0.266430358402431
782,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-50.jpg,nitrosocke,[[0.17155541 0.8284446 ]],0.13543619215488434,0.26193708600476384,0.14547416847199202,0.25330856814980507,0.25573236029595137
783,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-108.jpg,nitrosocke,[[0.10819177 0.8918082 ]],0.09097516164183617,0.2086108778603375,0.10159872192889452,0.19998236000537872,0.20219174679368734
784,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-104.jpg,nitrosocke,[[0.0434778  0.95652217]],0.15687715262174606,0.28543848963454366,0.16897557210177183,0.2768099717795849,0.2790193585678935
785,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-74.jpg,nitrosocke,[[0.04703318 0.9529667 ]],0.17702352069318295,0.30558485770598054,0.1891219401732087,0.29695633985102177,0.2991657266393304
786,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-36.jpg,nitrosocke,[[0.04117956 0.95882046]],0.1536698192358017,0.2822311562485993,0.16576823871582747,0.2736026383936405,0.27581202518194914
787,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-42.jpg,nitrosocke,[[0.07100586 0.9289943 ]],0.14215193502604961,0.2698598117567599,0.15485257748514414,0.2612312939018011,0.26344068069010973
788,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-146.jpg,nitrosocke,[[0.09733085 0.90266913]],0.14894240349531174,0.27680981205776334,0.1603468945249915,0.26818129420280457,0.2703906809911132
789,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-41.jpg,nitrosocke,[[0.05974352 0.9402565 ]],0.19109281711280346,0.31965415412560105,0.20319123659282923,0.3110256362706423,0.3132350230589509
790,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-113.jpg,nitrosocke,[[0.07089001 0.92911005]],0.09839641395956278,0.2192401229403913,0.10962487943470478,0.2102871099486947,0.21554929949343204
791,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-156.jpg,nitrosocke,[[0.06395421 0.9360458 ]],0.1492093726992607,0.2777707097120583,0.16148070711642504,0.26914219185709953,0.27135157864540815
792,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-111.jpg,nitrosocke,[[0.1823071  0.81769294]],0.10622709337621927,0.23289277916774154,0.11810402199625969,0.22185444738715887,0.2240638341754675
793,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-39.jpg,nitrosocke,[[0.1555161 0.844484 ]],0.12146264873445034,0.23086000652983785,0.11478782910853624,0.2225475087761879,0.23007379565387964
794,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-148.jpg,nitrosocke,[[0.38036856 0.6196314 ]],0.07450608257204294,0.19496004609391093,0.0785440057516098,0.1884072171524167,0.18934286013245583
795,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-88.jpg,nitrosocke,[[0.0182639 0.9817362]],0.16230667289346457,0.29086800990626216,0.17440509237349033,0.2822394920513034,0.284448878839612
796,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-24.jpg,nitrosocke,[[0.1690354 0.8309647]],0.08434107527136803,0.1935512968339026,0.08409492392092943,0.1877833642065525,0.19592234399169683
797,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-81.jpg,nitrosocke,[[0.05944427 0.94055575]],0.16720465943217278,0.29576599644497037,0.17930307891219854,0.2871374785900116,0.2893468653783202
798,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-179.jpg,nitrosocke,[[0.11647121 0.8835288 ]],0.1215119268745184,0.24363841162994504,0.14075775351375341,0.23500989377498627,0.2372192805632949
799,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-112.jpg,nitrosocke,[[0.14586161 0.8541385 ]],0.10681585781276226,0.23043008567765355,0.11155418958514929,0.21868309564888477,0.22279770765453577
800,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-30.jpg,nitrosocke,[[0.3059389 0.6940611]],0.08818585611879826,0.19787928508594632,0.08350940886884928,0.19567261636257172,0.19146015401929617
801,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-38.jpg,nitrosocke,[[0.0719135  0.92808646]],0.15981064550578594,0.28837198251858354,0.1719090649858117,0.27974346466362476,0.2819528514519334
802,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-100.jpg,nitrosocke,[[0.06396782 0.9360322 ]],0.1448233760893345,0.271239394787699,0.15477647725492716,0.2626108764670789,0.26482026372104883
803,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-118.jpg,nitrosocke,[[0.05668135 0.94331867]],0.13681783247739077,0.2672546408139169,0.14891625195741653,0.2567506516352296,0.2589600384235382
804,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-143.jpg,nitrosocke,[[0.24461412 0.75538594]],0.09190158452838659,0.16443823603913188,0.07663587108254433,0.16289908904582262,0.179274907335639
805,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-86.jpg,nitrosocke,[[0.0827914 0.9172087]],0.09754886664450169,0.2174923070706427,0.10113444644957781,0.20886378921568394,0.21507383044809103
806,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-64.jpg,nitrosocke,[[0.21164933 0.7883507 ]],0.08117830567061901,0.15932057471945882,0.05960164312273264,0.15489544533193111,0.16268297750502825
807,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-2.jpg,nitrosocke,[[0.23936145 0.7606386 ]],0.08744304720312357,0.2081223758868873,0.09480259194970131,0.19478861149400473,0.19941307045519352
808,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-189.jpg,nitrosocke,[[0.12348417 0.87651587]],0.12682382110506296,0.23896080581471324,0.12309201434254646,0.2328732768073678,0.2325416747480631
809,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-180.jpg,nitrosocke,[[0.14085802 0.85914195]],0.12079501245170832,0.2379535990767181,0.13907706178724766,0.22932508122175932,0.23153446801006794
810,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-158.jpg,nitrosocke,[[0.05101436 0.9489857 ]],0.1702571138739586,0.2988184508867562,0.18235553335398436,0.2901899330317974,0.29239931982010603
811,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-149.jpg,nitrosocke,[[0.03668325 0.9633168 ]],0.16513575054705143,0.29206752264872193,0.1756046051159501,0.28343900479376316,0.2856483915820718
812,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-103.jpg,nitrosocke,[[0.10393391 0.89606607]],0.1571629960089922,0.285640022251755,0.16917710471898317,0.2770115043967962,0.27922089118510485
813,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-96.jpg,nitrosocke,[[0.22660594 0.77339405]],0.09044414572417736,0.14605135144665837,0.06023553106933832,0.14065269194543362,0.13750275876373053
814,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-17.jpg,nitrosocke,[[0.12442062 0.87557936]],0.12836563773453236,0.25484405690804124,0.1376217259094119,0.24545612558722496,0.24766551237553358
815,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-117.jpg,nitrosocke,[[0.22512217 0.7748779 ]],0.09058003965765238,0.18312277039512992,0.0700974352657795,0.17181095946580172,0.1760710123926401
816,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-174.jpg,nitrosocke,[[0.1544458 0.8455542]],0.06550890393555164,0.1799925514496863,0.08864480908960104,0.16480476595461369,0.17144075501710176
817,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-15.jpg,nitrosocke,[[0.14415091 0.8558491 ]],0.07680193055421114,0.18479988304898143,0.06998303718864918,0.1677243085578084,0.16965515911579132
818,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-21.jpg,nitrosocke,[[0.06283934 0.9371606 ]],0.1292787017300725,0.2578400387428701,0.1438841875642538,0.24921152088791132,0.25142090767621994
819,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-135.jpg,nitrosocke,[[0.02456045 0.97543955]],0.19447037111967802,0.3230317081324756,0.2065687905997038,0.31440319027751684,0.31661257706582546
820,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-58.jpg,nitrosocke,[[0.06180933 0.93819064]],0.131804458796978,0.26033757301047444,0.1423341492190957,0.25016854889690876,0.2523779356852174
821,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-9.jpg,nitrosocke,[[0.11861075 0.88138926]],0.09925761446356773,0.2247781758196652,0.10986256320029497,0.21614965796470642,0.21835904475301504
822,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-65.jpg,nitrosocke,[[0.07534195 0.9246581 ]],0.12779392208904028,0.22906972048804164,0.1371856164187193,0.21127550769597292,0.21760311722755432
823,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-28.jpg,nitrosocke,[[0.0518289 0.948171 ]],0.15255960915237665,0.28112094616517425,0.16465802863240242,0.2724924283102155,0.2747018150985241
824,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-80.jpg,nitrosocke,[[0.08263213 0.9173678 ]],0.16877709981054068,0.29733843682333827,0.18087551929056644,0.2887099189683795,0.2909193057566881
825,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-82.jpg,nitrosocke,[[0.0871046 0.9128954]],0.12400158401578665,0.24609929276630282,0.129636375233531,0.23747144546359777,0.23968016169965267
826,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-79.jpg,nitrosocke,[[0.16376272 0.8362373 ]],0.13222544826567173,0.21087976032868028,0.15046512614935637,0.20048101246356964,0.20969191286712885
827,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-187.jpg,nitrosocke,[[0.05457357 0.94542646]],0.18118274305015802,0.3097440800629556,0.1932811625301838,0.30111556220799685,0.30332494899630547
828,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-97.jpg,nitrosocke,[[0.06413346 0.93586665]],0.16014707274734974,0.28870840976014733,0.1722454922273755,0.28007989190518856,0.2822892786934972
829,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-199.jpg,nitrosocke,[[0.0605735  0.93942654]],0.17421407345682383,0.3027754104696214,0.1863124929368496,0.29414689261466265,0.29635627940297127
830,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-76.jpg,nitrosocke,[[0.05084568 0.94915426]],0.15107854083180428,0.27963987784460187,0.16317696031183004,0.2710113599896431,0.2732207467779517
831,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-62.jpg,nitrosocke,[[0.05436141 0.94563854]],0.10681745689362288,0.23449150985106826,0.12011697888374329,0.22586299199610949,0.2280723787844181
832,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-93.jpg,nitrosocke,[[0.07559453 0.92440546]],0.13803652115166187,0.26659785816445947,0.15013494063168764,0.2579693403095007,0.2601787270978093
833,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-110.jpg,nitrosocke,[[0.03557982 0.96442014]],0.15371883567422628,0.2822801726870239,0.16624343767762184,0.2736516548320651,0.2758610416203737
834,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-7.jpg,nitrosocke,[[0.04265354 0.95734644]],0.17102725338190794,0.29958859039470553,0.1831256728619337,0.29096007253974676,0.2931694593280554
835,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-119.jpg,nitrosocke,[[0.04328272 0.9567173 ]],0.18109638337045908,0.3096577203832567,0.19512742944061756,0.3010292025282979,0.3032385893166065
836,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-22.jpg,nitrosocke,[[0.07080136 0.9291986 ]],0.1462940964847803,0.2746854876168072,0.15808461513370275,0.2659190143458545,0.26812840159982443
837,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-151.jpg,nitrosocke,[[0.03959867 0.96040136]],0.12977276556193829,0.25781394029036164,0.14277869928628206,0.24918542243540287,0.2513948092237115
