,image_id,generator,predict_score,map_diff_score_base_0,map_diff_score_base_1,map_diff_score_base_2,map_diff_score_base_3,map_diff_score_base_4
602,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-32.jpg,prompthero,[[0.06257167 0.9374283 ]],0.0743199996650219,0.31957130832597613,0.36761777428910136,0.24946752842515707,0.12063455954194069
603,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-88.jpg,prompthero,[[0.44403514 0.5559648 ]],0.1037204866297543,0.1977031216956675,0.2398680462501943,0.1234477418474853,0.06903938809409738
604,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-44.jpg,prompthero,[[0.10386313 0.89613694]],0.0424667289480567,0.27851350512355566,0.3264653589576483,0.20831511355936527,0.09424029383808374
605,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-1.jpg,prompthero,[[0.10062294 0.89937705]],0.06352741364389658,0.27170790964737535,0.3169409357942641,0.1976911835372448,0.08727000188082457
606,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-2.jpg,prompthero,[[0.04926837 0.9507316 ]],0.058413462713360786,0.29706252040341496,0.3440692541189492,0.2259190110489726,0.09923196956515312
607,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-45.jpg,prompthero,[[0.26389787 0.7361021 ]],0.0575180584564805,0.2557306485250592,0.3016831176355481,0.18081075884401798,0.08328496757894754
608,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-52.jpg,prompthero,[[0.29576272 0.7042373 ]],0.07892135810106993,0.23517505917698145,0.2526868893764913,0.15170728974044323,0.0710678854957223
609,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-49.jpg,prompthero,[[0.16255318 0.83744687]],0.04903007298707962,0.25672143371775746,0.3038838626816869,0.18573361728340387,0.08644295483827591
610,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-87.jpg,prompthero,[[0.17664185 0.8233582 ]],0.07020818814635277,0.3143080770969391,0.36279463628306985,0.24464439135044813,0.116987569257617
611,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-43.jpg,prompthero,[[0.22251908 0.77748096]],0.10442582610994577,0.21645453665405512,0.24962910637259483,0.1311365533620119,0.07603984978049994
612,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-4.jpg,prompthero,[[0.36022493 0.6397751 ]],0.1401128275319934,0.1556988349184394,0.17823633179068565,0.06675773486495018,0.11387500073760748
613,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-8.jpg,prompthero,[[0.13258964 0.86741036]],0.057669355534017086,0.2638107747770846,0.3112717014737427,0.19312145560979843,0.09292844031006098
614,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-41.jpg,prompthero,[[0.23181109 0.7681889 ]],0.1397550068795681,0.15953309647738934,0.20129254180938005,0.10209642630070448,0.09570373222231865
615,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-82.jpg,prompthero,[[0.1828557 0.8171443]],0.08826817851513624,0.20831229211762547,0.26396054215729237,0.1383352428674698,0.07763172592967749
616,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-69.jpg,prompthero,[[0.27966735 0.7203326 ]],0.0856122151017189,0.20272670313715935,0.2466953219845891,0.1284406529739499,0.08200998976826668
617,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-30.jpg,prompthero,[[0.03623686 0.96376306]],0.08748654741793871,0.32379216933622956,0.36856374610215425,0.25076116621494293,0.12224832829087973
618,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-55.jpg,prompthero,[[0.19903794 0.8009621 ]],0.07458962872624397,0.32490993244573474,0.37346670869737864,0.25531646329909563,0.13351848535239697
619,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-91.jpg,prompthero,[[0.36004838 0.6399516 ]],0.13288479391485453,0.1388103375211358,0.17949771136045456,0.07424353808164597,0.11272736918181181
620,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-93.jpg,prompthero,[[0.14298524 0.8570148 ]],0.04812508914619684,0.2770135006867349,0.32240340346470475,0.20037702284753323,0.08757132384926081
621,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-29.jpg,prompthero,[[0.41832066 0.5816792 ]],0.15052765142172575,0.14999953005462885,0.17312472872436047,0.06482097879052162,0.12025962490588427
622,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-71.jpg,prompthero,[[0.16457188 0.83542806]],0.08335162792354822,0.2308581182733178,0.2688198536634445,0.14799180068075657,0.08888657297939062
623,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-20.jpg,prompthero,[[0.4860278 0.5139722]],0.09975536074489355,0.21210326859727502,0.23804949596524239,0.13069395162165165,0.11415945459157228
624,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-38.jpg,prompthero,[[0.10583667 0.8941633 ]],0.06852880958467722,0.21902994951233268,0.27044080942869186,0.1492030918598175,0.07890390511602163
625,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-42.jpg,prompthero,[[0.18162869 0.8183713 ]],0.08074574265629053,0.18297784123569727,0.234599893912673,0.11606021411716938,0.0974413650110364
626,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-31.jpg,prompthero,[[0.26147377 0.7385262 ]],0.15224929433315992,0.11402260791510344,0.15170270763337612,0.041844870895147324,0.1278285076841712
627,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-25.jpg,prompthero,[[0.20545089 0.79454917]],0.04859820567071438,0.2596014775335789,0.2984596127644181,0.1776680937036872,0.08733176440000534
628,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-54.jpg,prompthero,[[0.34772474 0.65227526]],0.08252634853124619,0.17345228977501392,0.22507295850664377,0.10245412681251764,0.08205334842205048
629,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-95.jpg,prompthero,[[0.14976145 0.8502386 ]],0.037796332500874996,0.2670044684782624,0.3145281970500946,0.1963779516518116,0.09452968183904886
630,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-67.jpg,prompthero,[[0.37614566 0.6238543 ]],0.15098648658022285,0.12316515622660518,0.16276409709826112,0.05634382413700223,0.14058036310598254
631,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-92.jpg,prompthero,[[0.34704953 0.6529505 ]],0.1147009739652276,0.2025597458705306,0.2446771003305912,0.12912876345217228,0.06745526101440191
632,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-76.jpg,prompthero,[[0.14247943 0.8575206 ]],0.046416787430644035,0.2779389563947916,0.32062696386128664,0.20247671846300364,0.08044342324137688
633,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-59.jpg,prompthero,[[0.28311005 0.71689   ]],0.06628143694251776,0.23188823368400335,0.2649190709926188,0.14831365458667278,0.08316123578697443
634,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-5.jpg,prompthero,[[0.20851031 0.79148966]],0.10158179793506861,0.18548143934458494,0.22553719952702522,0.1181313507258892,0.10475998278707266
635,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-22.jpg,prompthero,[[0.21450658 0.7854934 ]],0.08490155730396509,0.17436098027974367,0.21924574673175812,0.1019278522580862,0.10830000694841146
636,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-90.jpg,prompthero,[[0.03816695 0.961833  ]],0.05889862682670355,0.29437854466959834,0.34239446744322777,0.22424422204494476,0.0967852110043168
637,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-74.jpg,prompthero,[[0.18077204 0.819228  ]],0.03788262140005827,0.24241660442203283,0.2884860378690064,0.1697835549712181,0.06064750347286463
638,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-96.jpg,prompthero,[[0.20199454 0.79800546]],0.06939735263586044,0.20086554810404778,0.24942232389003038,0.13279481884092093,0.1202714741230011
639,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-35.jpg,prompthero,[[0.27923495 0.72076505]],0.052141993306577206,0.20962520223110914,0.25430626794695854,0.13276163302361965,0.07311340514570475
640,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-15.jpg,prompthero,[[0.10596307 0.89403695]],0.0643190061673522,0.30281147873029113,0.3510749116539955,0.2329246662557125,0.11230042297393084
641,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-37.jpg,prompthero,[[0.5023853  0.49761468]],0.2315852758474648,0.08047920698300004,0.14211255824193358,0.08759902184829116,0.1845575706101954
642,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-53.jpg,prompthero,[[0.26870933 0.7312907 ]],0.03419509902596474,0.26541493460536003,0.3129810756072402,0.1948308302089572,0.08540076017379761
643,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-94.jpg,prompthero,[[0.3933492 0.6066507]],0.1163641195744276,0.17344039678573608,0.1982135372236371,0.09265636932104826,0.09309033863246441
644,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-63.jpg,prompthero,[[0.05821186 0.9417881 ]],0.08998596388846636,0.33722247648984194,0.3857792532071471,0.26762900687754154,0.13899966049939394
645,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-68.jpg,prompthero,[[0.1556452 0.8443548]],0.07709057722240686,0.1987393693998456,0.24557870998978615,0.1277427151799202,0.09707435499876738
646,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-19.jpg,prompthero,[[0.24489483 0.75510514]],0.03760763071477413,0.2641026400960982,0.311420532874763,0.19327028747648,0.08457018993794918
647,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-66.jpg,prompthero,[[0.24916944 0.75083053]],0.0519444327801466,0.23470689915120602,0.2798014348372817,0.1575680011883378,0.06429178081452847
648,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-89.jpg,prompthero,[[0.11725565 0.88274443]],0.05565739795565605,0.25281571224331856,0.29590656515210867,0.17483631428331137,0.07581237517297268
649,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-51.jpg,prompthero,[[0.1654698 0.8345302]],0.035491473972797394,0.2500571087002754,0.2962660947814584,0.17811584938317537,0.08021526969969273
650,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-98.jpg,prompthero,[[0.47956067 0.5204393 ]],0.25397823052480817,0.1265236190520227,0.09543888224288821,0.10128148039802909,0.2145897620357573
651,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-72.jpg,prompthero,[[0.2021887 0.7978113]],0.07711232546716928,0.18102061469107866,0.22603964805603027,0.10667004622519016,0.08407926466315985
652,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-64.jpg,prompthero,[[0.3230605 0.6769396]],0.09174101054668427,0.17365672625601292,0.2256719609722495,0.10247477237135172,0.10258831083774567
653,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-10.jpg,prompthero,[[0.10076147 0.89923847]],0.057488259859383106,0.2826371705159545,0.3311939458362758,0.2130437009036541,0.10112364124506712
654,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-46.jpg,prompthero,[[0.25680196 0.74319804]],0.058452521450817585,0.2731279665604234,0.307486426550895,0.19267466105520725,0.08117624651640654
655,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-83.jpg,prompthero,[[0.16980712 0.83019286]],0.04126581270247698,0.26119788084179163,0.301949393004179,0.18236715905368328,0.07433041278272867
656,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-47.jpg,prompthero,[[0.22679663 0.77320343]],0.09121441654860973,0.20521460846066475,0.2303992984816432,0.12512569036334753,0.09520463645458221
657,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-85.jpg,prompthero,[[0.16873768 0.8312624 ]],0.06574714742600918,0.21033606864511967,0.26010344084352255,0.13447936344891787,0.077877476811409
658,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-48.jpg,prompthero,[[0.21599858 0.78400147]],0.0870555154979229,0.2204538811929524,0.27171889739111066,0.14527458418160677,0.071862718090415
659,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-86.jpg,prompthero,[[0.08575263 0.91424733]],0.04722876287996769,0.23144097439944744,0.27999775018543005,0.16271270532160997,0.09931497648358345
660,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-57.jpg,prompthero,[[0.2644641  0.73553586]],0.1112873014062643,0.17796536907553673,0.21391792874783278,0.09257906209677458,0.0852730069309473
661,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-13.jpg,prompthero,[[0.2798674 0.7201327]],0.1362102786079049,0.1441215919330716,0.1819379311054945,0.07820048183202744,0.12842666264623404
662,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-70.jpg,prompthero,[[0.19385575 0.80614424]],0.04783464688807726,0.22795647662132978,0.27395855775102973,0.15228941664099693,0.06865985598415136
663,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-28.jpg,prompthero,[[0.2014344  0.79856557]],0.039593505673110485,0.2303097015246749,0.2828245726414025,0.16044575907289982,0.07406966853886843
664,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-40.jpg,prompthero,[[0.38248688 0.6175131 ]],0.13287619408220053,0.1596194477751851,0.19242470525205135,0.08034291677176952,0.10727613512426615
665,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-61.jpg,prompthero,[[0.13552211 0.86447793]],0.0778149962425232,0.2732578716240823,0.32312578707933426,0.1978229647502303,0.07554181292653084
666,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-12.jpg,prompthero,[[0.36353242 0.6364676 ]],0.12230555713176727,0.16111108288168907,0.20032707694917917,0.07605477329343557,0.0904210302978754
667,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-50.jpg,prompthero,[[0.41263008 0.5873699 ]],0.17582601215690374,0.142142572440207,0.1473966222256422,0.06929322890937328,0.13585069309920073
668,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-14.jpg,prompthero,[[0.59494877 0.40505123]],0.2024201829917729,0.09328875644132495,0.11991338757798076,0.080407181289047,0.197690571192652
669,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-99.jpg,prompthero,[[0.2663405  0.73365945]],0.09426551684737206,0.19959796965122223,0.23772788513451815,0.11564245540648699,0.07488473877310753
670,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-36.jpg,prompthero,[[0.14467658 0.8553235 ]],0.06546642631292343,0.3148451363667846,0.3595145712606609,0.24136432725936174,0.11929084919393063
671,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-65.jpg,prompthero,[[0.06739804 0.93260205]],0.10211838129907846,0.35243868455290794,0.400995462667197,0.2828452158719301,0.155721596442163
672,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-3.jpg,prompthero,[[0.0876608 0.9123392]],0.047977469861507416,0.2893973160535097,0.33742448361590505,0.21927423868328333,0.09302864223718643
673,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-75.jpg,prompthero,[[0.14934865 0.8506514 ]],0.04166564717888832,0.2657712772488594,0.31274446565657854,0.19459422025829554,0.07961535640060902
674,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-23.jpg,prompthero,[[0.15397286 0.8460272 ]],0.061408051289618015,0.24157642852514982,0.2791089452803135,0.16058147512376308,0.056539700366556644
675,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-9.jpg,prompthero,[[0.1054564 0.8945435]],0.08087893296033144,0.32556785456836224,0.37374389125034213,0.2555936463177204,0.12648878525942564
676,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-97.jpg,prompthero,[[0.17539099 0.824609  ]],0.08281977847218513,0.33216929249465466,0.37803597189486027,0.2598857255652547,0.13080715015530586
677,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-33.jpg,prompthero,[[0.21377799 0.78622204]],0.09699225891381502,0.19266583118587732,0.21903114579617977,0.10568278655409813,0.10230852197855711
678,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-26.jpg,prompthero,[[0.38219658 0.61780345]],0.03873576782643795,0.255309394095093,0.30057647451758385,0.18046911340206861,0.08723987452685833
679,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-78.jpg,prompthero,[[0.20943324 0.7905668 ]],0.1683932999148965,0.24726010719314218,0.2576388157904148,0.16708464361727238,0.10394436400383711
680,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-56.jpg,prompthero,[[0.3843716 0.6156284]],0.22534664953127503,0.08558940840885043,0.12906045140698552,0.06780495820567012,0.1795196202583611
681,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-16.jpg,prompthero,[[0.14917697 0.8508231 ]],0.09338627476245165,0.1743948431685567,0.21161962859332561,0.09784871712327003,0.09883453231304884
682,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-6.jpg,prompthero,[[0.36313578 0.6368643 ]],0.08070398308336735,0.19659977219998837,0.22948424611240625,0.1176238963380456,0.09555815532803535
683,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-84.jpg,prompthero,[[0.12095737 0.8790426 ]],0.04052033741027117,0.25413446966558695,0.30309573374688625,0.18431664071977139,0.08191138971596956
684,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-24.jpg,prompthero,[[0.08382244 0.91617763]],0.04342398699373007,0.2907039923593402,0.3390701268799603,0.220919881016016,0.09720559511333704
685,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-7.jpg,prompthero,[[0.4035961  0.59640396]],0.09822027012705803,0.21476437570527196,0.23971145320683718,0.13119887467473745,0.07416265457868576
686,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-58.jpg,prompthero,[[0.41409016 0.5859098 ]],0.11442297603935003,0.17166075576096773,0.20536449365317822,0.09059694036841393,0.0809037508442998
687,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-11.jpg,prompthero,[[0.2549097  0.74509037]],0.05662635341286659,0.226455295458436,0.25789614114910364,0.14478393737226725,0.05790536291897297
688,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-0.jpg,prompthero,[[0.41433722 0.5856628 ]],0.08798250090330839,0.21336714085191488,0.2486176025122404,0.13069546781480312,0.06019140314310789
689,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-81.jpg,prompthero,[[0.18473916 0.8152609 ]],0.04640532471239567,0.22402138076722622,0.27514614816755056,0.1519328998401761,0.060992492362856865
690,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-21.jpg,prompthero,[[0.04154445 0.95845556]],0.09499076753854752,0.34366028662770987,0.39203616324812174,0.27388591784983873,0.14478105679154396
691,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-27.jpg,prompthero,[[0.17576155 0.8242385 ]],0.05668140482157469,0.2552578551694751,0.30534366611391306,0.1862890012562275,0.1259148521348834
692,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-62.jpg,prompthero,[[0.4146409 0.5853591]],0.25750860292464495,0.24018324399366975,0.22395883966237307,0.18656880781054497,0.19398517441004515
693,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-77.jpg,prompthero,[[0.2517431 0.7482569]],0.05092612002044916,0.26229541283100843,0.30475226463750005,0.18660201877355576,0.0747220991179347
694,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-39.jpg,prompthero,[[0.41729766 0.5827024 ]],0.08344221208244562,0.1744772745296359,0.2206322867423296,0.10381070151925087,0.11083716060966253
695,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-79.jpg,prompthero,[[0.30049187 0.69950813]],0.08015180099755526,0.18391696643084288,0.22903815656900406,0.10901666432619095,0.07858866173774004
696,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-80.jpg,prompthero,[[0.1978072 0.8021928]],0.08448480162769556,0.1797925243154168,0.2331445924937725,0.11070158891379833,0.08592693414539099
697,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-60.jpg,prompthero,[[0.38588807 0.614112  ]],0.14604459330439568,0.13315355964004993,0.16714304964989424,0.05709569435566664,0.11448037438094616
698,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-17.jpg,prompthero,[[0.28554627 0.71445376]],0.037824722006917,0.24248637072741985,0.29017140809446573,0.1691414238885045,0.07267605513334274
699,https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-18.jpg,prompthero,[[0.19381559 0.8061844 ]],0.05689752474427223,0.22379642724990845,0.27235320303589106,0.15420295763760805,0.08284495212137699
700,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-63.jpg,nitrosocke,[[0.11714485 0.8828551 ]],0.12550025433301926,0.3758205585181713,0.4243773347698152,0.3062270889058709,0.17712222784757614
701,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-187.jpg,nitrosocke,[[0.18126586 0.81873417]],0.09976166114211082,0.22867277823388577,0.25260218093171716,0.1400917312130332,0.06942631676793098
702,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-14.jpg,nitrosocke,[[0.51612127 0.4838787 ]],0.23980580270290375,0.12177764158695936,0.14139321725815535,0.09697637986391783,0.20470077032223344
703,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-11.jpg,nitrosocke,[[0.3708568 0.6291432]],0.2167303911410272,0.10464429063722491,0.1787164849229157,0.11753614665940404,0.2024309760890901
704,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-188.jpg,nitrosocke,[[0.17422995 0.82577   ]],0.050825330428779125,0.2529717991128564,0.3026197417639196,0.18425467610359192,0.11570873204618692
705,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-60.jpg,nitrosocke,[[0.2358971 0.7641029]],0.0681370459496975,0.20040855929255486,0.24340343941003084,0.1260427637025714,0.09921379759907722
706,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-53.jpg,nitrosocke,[[0.05183296 0.948167  ]],0.0924493195489049,0.316720072645694,0.3630388271994889,0.2450157217681408,0.11927669029682875
707,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-93.jpg,nitrosocke,[[0.18127196 0.8187281 ]],0.06148676760494709,0.2576351799070835,0.30020835902541876,0.18159756157547235,0.08299886994063854
708,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-85.jpg,nitrosocke,[[0.41010052 0.5898994 ]],0.07566779106855392,0.24140438251197338,0.27004787791520357,0.1534895794466138,0.06888244859874249
709,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-103.jpg,nitrosocke,[[0.19425412 0.8057459 ]],0.059152135625481606,0.3088682028464973,0.3569744694977999,0.2388242231681943,0.11488574557006359
710,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-105.jpg,nitrosocke,[[0.05342354 0.9465765 ]],0.0974413426592946,0.34776164731010795,0.3963184212334454,0.27816817723214626,0.1490633161738515
711,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-139.jpg,nitrosocke,[[0.22509667 0.7749033 ]],0.0884084589779377,0.3389359498396516,0.3856921521946788,0.2675419067963958,0.13918965496122837
712,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-72.jpg,nitrosocke,[[0.13385291 0.86614704]],0.08146774116903543,0.3286922941915691,0.3772490690462291,0.2590988241136074,0.13100762758404016
713,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-198.jpg,nitrosocke,[[0.13946763 0.8605324 ]],0.07161907386034727,0.2727548344992101,0.31653734343126416,0.19924573972821236,0.09345468785613775
714,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-69.jpg,nitrosocke,[[0.23640934 0.7635907 ]],0.046339746564626694,0.25857433676719666,0.3073602085933089,0.18898086715489626,0.09375765733420849
715,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-35.jpg,nitrosocke,[[0.01557735 0.98442256]],0.1331286570057273,0.3834489625878632,0.43200573697686195,0.31385549157857895,0.18475063052028418
716,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-13.jpg,nitrosocke,[[0.28017566 0.7198244 ]],0.24612301448360085,0.10323646059259772,0.10613405471667647,0.07920081308111548,0.20110632898285985
717,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-28.jpg,nitrosocke,[[0.07002379 0.92997617]],0.1041476670652628,0.3540827315300703,0.40263950917869806,0.28448926378041506,0.15538440272212029
718,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-176.jpg,nitrosocke,[[0.51373106 0.48626894]],0.12115857005119324,0.1655302196741104,0.21975269075483084,0.10858681332319975,0.10153327882289886
719,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-157.jpg,nitrosocke,[[0.06539191 0.9346081 ]],0.09513355884701014,0.3459989815019071,0.3929711263626814,0.27482088282704353,0.14571602176874876
720,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-64.jpg,nitrosocke,[[0.5539723 0.4460277]],0.09107558522373438,0.2027625786140561,0.23315131478011608,0.11640867777168751,0.05680112447589636
