,generator,base_0,base_1,base_2,base_3,base_4
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-76.jpg,prompthero,0.2652561342315018,0.2938471819306433,0.038737493715321966,0.2952399281973958,0.05263551162068843
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-59.jpg,prompthero,0.16785930229333634,0.1956779354963094,0.08792691847125886,0.20189926684200168,0.1243097178934872
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-5.jpg,prompthero,0.1900679803629446,0.2132868297635126,0.06827726896753433,0.21599569967229246,0.09780926139353632
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-22.jpg,prompthero,0.1789681011290431,0.20714297336587906,0.0629352786519825,0.2074373401398718,0.10257740347420571
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-90.jpg,prompthero,0.3282960860224724,0.35688713372161385,0.09713461341335175,0.3556159223347992,0.08813500550215841
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-74.jpg,prompthero,0.22976325248560903,0.25863041893450317,0.022558510700029143,0.2583324522110164,0.061883851736432335
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-96.jpg,prompthero,0.20065761442046048,0.22848729194501516,0.048927146317930194,0.22694565405202388,0.10230710706150054
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-35.jpg,prompthero,0.1620208165118098,0.19230905897347925,0.07891967165328861,0.19270527611555457,0.11734827757285235
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-15.jpg,prompthero,0.2987382831278563,0.3273293308269978,0.0659467780836761,0.32593436436514556,0.06199458648696541
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-37.jpg,prompthero,0.05973469592414557,0.11747553912096677,0.28021649792373243,0.06392211349149998,0.2846455453050977
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-53.jpg,prompthero,0.19831824010447857,0.22690928780362007,0.0646833995129824,0.22586296730268,0.11822913008689884
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-94.jpg,prompthero,0.08491100966052409,0.10720551861181854,0.16808790978721383,0.11755569839286802,0.18439391931623222
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-63.jpg,prompthero,0.3399660284387708,0.36855707660357356,0.10265583194423314,0.367015438244921,0.09921978024969695
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-68.jpg,prompthero,0.22130623258996007,0.24974015499489302,0.04749148861120336,0.2490572346999228,0.0675338774993837
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-19.jpg,prompthero,0.20944518873823997,0.23803623643738148,0.054482445357387096,0.2371140400480491,0.10590662496897459
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-66.jpg,prompthero,0.1894567405941689,0.22008938241864084,0.06378815139007332,0.22027886457560303,0.09790472540726422
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-89.jpg,prompthero,0.26404784714165563,0.29409889757605434,0.05596971397782799,0.29529022112165926,0.0381043025864863
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-51.jpg,prompthero,0.24158049969158762,0.2701715473907292,0.021779636986398627,0.26980380435013773,0.06401663484984636
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-98.jpg,prompthero,0.055163615199014485,0.08272639112144409,0.2800006652624041,0.0755320095260113,0.28824933101787864
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-72.jpg,prompthero,0.18749814811259505,0.21669887402801508,0.05288171273358462,0.21692610734553933,0.08430808233157991
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-64.jpg,prompthero,0.12496466118567584,0.15607918048612474,0.12063190527334214,0.15280831312800647,0.15399845541887283
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-10.jpg,prompthero,0.29139856045182705,0.3199896079181379,0.06513216492969154,0.3184479702579773,0.059006955622533545
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-46.jpg,prompthero,0.2031938255276036,0.23011563327544748,0.07085844072540877,0.2356731532802117,0.11016320325820325
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-83.jpg,prompthero,0.2415374845268416,0.2708445265020895,0.022498136351238446,0.27320552042089585,0.0632428763913643
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-47.jpg,prompthero,0.18442203518167377,0.2065747642408216,0.07223669327430486,0.21671916923033238,0.10217470322729111
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-85.jpg,prompthero,0.21812835672445888,0.25045632042176125,0.035273573713004505,0.2483093843225598,0.06448163840570453
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-48.jpg,prompthero,0.1998955020908033,0.23263358369555528,0.06475822274896148,0.2297378255964762,0.08510472404520752
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-86.jpg,prompthero,0.27373749266080494,0.30189594009271503,0.0675068464399838,0.30035430219972375,0.0656070532417917
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-57.jpg,prompthero,0.14931493604838725,0.17950029437391635,0.10110692070313215,0.1842607645377684,0.11604267346547364
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-13.jpg,prompthero,0.13442406591601366,0.15580871555274722,0.1212699893039525,0.1596372959665358,0.14532108132311705
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-70.jpg,prompthero,0.21447430332049844,0.2448247988755148,0.034076403444038644,0.24456050831066484,0.07243190799207569
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-28.jpg,prompthero,0.21476313953644988,0.2454684713207012,0.03374516783655525,0.24194778576233744,0.07892614926943424
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-40.jpg,prompthero,0.08418548338588476,0.10974230262602566,0.17091274704110027,0.1160764238875926,0.18605561756213304
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-61.jpg,prompthero,0.2664079223751151,0.29857525853966704,0.05791526312126155,0.29637805081204116,0.04670604146326544
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-12.jpg,prompthero,0.09151866164671776,0.12317073847458955,0.15615017856588362,0.1262994914408445,0.1681508151489377
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-50.jpg,prompthero,0.0635890394546866,0.07523996111282111,0.20745925607845186,0.09226638622010352,0.21541449654960038
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-14.jpg,prompthero,0.10242050064452352,0.15265767878899036,0.3119156764958865,0.11660861322066243,0.337493770596326
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-99.jpg,prompthero,0.15990842770324343,0.19046706756725904,0.09353423342368603,0.19413885982561113,0.11178674438655377
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-36.jpg,prompthero,0.2836013886296809,0.31219243563033044,0.04716376315646169,0.3125944681833923,0.0731577745969653
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-65.jpg,prompthero,0.34298110793596503,0.37157215633359847,0.10412901564953916,0.370030517276454,0.10298772322108146
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-3.jpg,prompthero,0.30106419434164167,0.32965524180795247,0.0669271349307537,0.3283784080267549,0.0615098211185932
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-75.jpg,prompthero,0.25788028512914773,0.2864713328282892,0.0329273235894441,0.2857214886244297,0.05565607820030454
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-23.jpg,prompthero,0.23856181256188147,0.26734147264015673,0.04048642564480897,0.2713119642625749,0.046430350183278325
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-9.jpg,prompthero,0.3103260481588602,0.338917095625171,0.0744800164801657,0.33756582728418116,0.06934204262971282
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-97.jpg,prompthero,0.27750483778262736,0.3060958859474301,0.04233658923609255,0.30589929624732737,0.0942731750776529
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-33.jpg,prompthero,0.18120988827704904,0.2073999928980898,0.06861630945690754,0.21695408559293866,0.09921734098927859
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-26.jpg,prompthero,0.13439375670103432,0.1639633622587919,0.12369735891321895,0.16406657204754654,0.17589231226342916
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-78.jpg,prompthero,0.21408319680863613,0.2288762078952074,0.10214444995744826,0.24642360359657106,0.09786288200191856
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-56.jpg,prompthero,0.07697415410283504,0.07711782570349272,0.21809032476563756,0.0781190542044252,0.22311971012918058
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-16.jpg,prompthero,0.209593383561635,0.23599476429666283,0.0588734873812258,0.2401191215842784,0.06517981615652438
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-6.jpg,prompthero,0.11250157316902282,0.13794767305620312,0.13515104154168364,0.1442421860999942,0.17052102766401764
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-84.jpg,prompthero,0.26693709535988563,0.2958425668734431,0.04655026870513553,0.29409868483279344,0.042608494857984756
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-24.jpg,prompthero,0.303806230508008,0.3323972784399801,0.06656960849686497,0.3309509611796701,0.06551751255666846
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-7.jpg,prompthero,0.09905889233736867,0.12283110660341852,0.16413935506352906,0.13309431785263595,0.1800534472893429
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-58.jpg,prompthero,0.07351084518420696,0.10495394682658908,0.17748778801967502,0.10629542788048389,0.1886710754221499
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-11.jpg,prompthero,0.1801946286861336,0.2062666555745518,0.06899919170643327,0.21328298272921803,0.09758159645948647
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-0.jpg,prompthero,0.09343660890740156,0.1267040012561202,0.16439105045165414,0.12702512042595743,0.17843840157155388
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-81.jpg,prompthero,0.21885437492008802,0.24997692408377523,0.028803412356197843,0.2471512903836131,0.06403989618142844
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-21.jpg,prompthero,0.3514282139249193,0.38001926162406086,0.11349196376927373,0.3785680733138549,0.11044420839577193
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-27.jpg,prompthero,0.24052122562811373,0.26956448305695646,0.029452652410787327,0.26725832758473755,0.09201227606744172
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-62.jpg,prompthero,0.12122142890527246,0.1145264698311865,0.24930595146232246,0.14028132199683488,0.24548713720502255
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-77.jpg,prompthero,0.20268693438677785,0.23127798231875,0.06456581001022457,0.2327863064155042,0.10440669955896736
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-39.jpg,prompthero,0.07851402575962538,0.11419154337116483,0.16360110604122285,0.10609998726481795,0.2052414803048313
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-79.jpg,prompthero,0.13951987216309544,0.169046543284502,0.10355303549877762,0.1692226982154214,0.13071436586887
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-80.jpg,prompthero,0.19170466945689918,0.22244209624688627,0.054377200813847754,0.21850281215770845,0.08304116707269545
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-60.jpg,prompthero,0.0708613221778333,0.0954009248249471,0.1791974966521978,0.10114292982002497,0.19135828719047307
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-17.jpg,prompthero,0.17705506694425227,0.20708598404723286,0.0749166810034585,0.20598021536370995,0.12028524756667133
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_1/SD-HERO-P1-18.jpg,prompthero,0.215451153818804,0.2440422015179455,0.03858776237213611,0.24250056362495423,0.07950437606068844
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-109.jpg,runwayml,0.16996089563007355,0.198767742178455,0.09728614255351421,0.19739632746753097,0.1533454252119958
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-172.jpg,runwayml,,,,,
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-197.jpg,runwayml,0.35135479088736177,0.37994583835367257,0.11250269860093588,0.37840420092634264,0.11037078535821435
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-60.jpg,runwayml,0.25935237380750176,0.2879434215066433,0.028220347433394143,0.2864685112463087,0.08278999919155239
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-85.jpg,runwayml,0.16677956822589635,0.1954465206584513,0.3840564717824102,0.20002334138325154,0.38799016847694223
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-158.jpg,runwayml,0.2052758331886947,0.23386688088783616,0.053083022764599336,0.23439675306391716,0.08868189351683858
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-185.jpg,runwayml,0.18885493826990363,0.21527683138463732,0.0726680488777435,0.22488913732833504,0.09983005818199278
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-92.jpg,runwayml,0.23938408755669355,0.2681929092074251,0.03260141198696253,0.27049640327047464,0.06564282238669036
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-156.jpg,runwayml,0.16497442276684882,0.1959641960650408,0.08557160536089894,0.19335257842988013,0.1231979271738505
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-141.jpg,runwayml,0.2662146713396012,0.29480571903874275,0.03817124622119661,0.29434660580300087,0.06766746460641623
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-140.jpg,runwayml,0.3281039967294812,0.35669504559277593,0.08925190444305532,0.3551534046729863,0.09020236296736597
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-97.jpg,runwayml,0.25159975192816847,0.2801908003258019,0.04206487879580258,0.2786491615014881,0.09410473806633947
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-196.jpg,runwayml,0.23733889957161547,0.26224535204351546,0.0740435316174626,0.26588514778349404,0.044065825379931894
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-16.jpg,runwayml,0.17955647096009852,0.20814751912490131,0.10400874968445299,0.2076562850392223,0.1584965791664958
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-166.jpg,runwayml,0.1891324421231687,0.2188570004323989,0.07136007291724682,0.22062821314324144,0.11742057210652826
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-100.jpg,runwayml,0.17441725799921748,0.20537890139753517,0.0845260820320666,0.2056206430909574,0.10891945186120869
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-119.jpg,runwayml,0.26659973471965787,0.29200212531010505,0.0544011734407007,0.30274950904695386,0.04260658306618334
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-143.jpg,runwayml,0.13460525419810176,0.1626123528640723,0.1535121827155256,0.1663510103579915,0.16812607505269284
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-126.jpg,runwayml,0.24941665516576172,0.27800770286490323,0.027251238949429952,0.2766278077634454,0.0679588712733507
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-162.jpg,runwayml,0.1394507840028226,0.16885282833126183,0.11829609243611097,0.17484706714451312,0.13747757345277073
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-192.jpg,runwayml,0.14764186094850892,0.17623290864765043,0.11261726372338535,0.17615731870474816,0.15044868046239612
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-57.jpg,runwayml,0.269053870864427,0.29764491856356856,0.03291787655873885,0.2961032806705773,0.06684365365231634
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-120.jpg,runwayml,0.22910431227883815,0.25769535997797965,0.03927916466696378,0.25644808614246967,0.058452486525427116
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-72.jpg,runwayml,0.21196822102155088,0.24055926848786174,0.052520306751251224,0.23907217000899317,0.10992247739990946
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-115.jpg,runwayml,0.08627208480366466,0.1779331676576495,0.19307291874216198,0.1308335494939148,0.23508353284472822
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-42.jpg,runwayml,0.15792322196839328,0.1866609147888112,0.11697072426746014,0.18934580220997216,0.15062706288266303
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-27.jpg,runwayml,0.29103536726605894,0.3148894773827076,0.06604455025766491,0.31413552348515694,0.06481017400051951
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-35.jpg,runwayml,,,,,
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-125.jpg,runwayml,0.22454246698645947,0.2540868481379449,0.04045541661759611,0.2521253532645106,0.07793432807940248
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-137.jpg,runwayml,0.36005225853809714,0.38864330623723864,0.12120016625167128,0.38710166857707795,0.11906825300894974
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-104.jpg,runwayml,0.1613857678916633,0.19054873589443266,0.08305744030904771,0.19237202164438963,0.11367850645264385
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-91.jpg,runwayml,0.22818553466553684,0.25677658166618644,0.09145438767564892,0.25523494493734833,0.14475585468998553
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-73.jpg,runwayml,0.10333992319296598,0.19254312959004938,0.19505218775857094,0.15445225778767463,0.22399358383652568
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-195.jpg,runwayml,0.27844382657132744,0.30703487427046894,0.05148692427798503,0.30549323637747766,0.05891162303513283
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-103.jpg,runwayml,0.11963118876896617,0.17623229646810773,0.15326293409035088,0.14723129776255905,0.20420033840054153
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-20.jpg,runwayml,0.22162251772451994,0.2477628571237862,0.08859066216568942,0.2545304345380306,0.07156253398331398
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-94.jpg,runwayml,0.3092571838247895,0.33854713253833346,0.07751720809125297,0.3367459254977405,0.06904688756301992
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-132.jpg,runwayml,0.3075805776055228,0.3361716260031563,0.06872848531909699,0.33462998741167305,0.08289083207637546
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-179.jpg,runwayml,0.30307950665029526,0.3316705545822674,0.06588008436386941,0.33012891622361484,0.11963397112114785
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-62.jpg,runwayml,0.22301557171039582,0.25191349252617956,0.058543797106593805,0.25006498151654605,0.1075413067852795
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-78.jpg,runwayml,0.25416371233353613,0.28509247562118767,0.05676408190073366,0.28510364955198164,0.036127603218024974
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-171.jpg,runwayml,0.20312728345142006,0.22144404197469347,0.08709504585764408,0.23379212940174343,0.08725543582290413
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-45.jpg,runwayml,0.2586011605754375,0.28719220827457903,0.06783669944205883,0.2856505696830958,0.12166126799481512
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-65.jpg,runwayml,0.12906114652523512,0.15817908019207833,0.1606600641834605,0.1540507948965919,0.1854038683456886
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-34.jpg,runwayml,0.3489251049949479,0.3775161533925813,0.11007301270852202,0.37600534879606784,0.10794109946580047
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-10.jpg,runwayml,0.26381186042416693,0.2924029074248165,0.06960722434629199,0.2931231109686733,0.11807482451853749
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-107.jpg,runwayml,0.3561557221893549,0.38474677035415766,0.117303629902929,0.38320513222833574,0.11517171666020747
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-37.jpg,runwayml,0.13580655184793114,0.2255369941571736,0.19982028001005886,0.17884420400389367,0.25660578845445153
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-127.jpg,runwayml,0.17170038152039643,0.200012501135239,0.08461108748115302,0.19805791923644542,0.13524770812735556
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-176.jpg,runwayml,0.14261016606927396,0.17187603706746576,0.11142889633931041,0.17604306383015994,0.12959219032482025
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-191.jpg,runwayml,0.21328040640323756,0.2425486629842043,0.051149622204685205,0.24354305697442294,0.0977467960275888
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-49.jpg,runwayml,0.32872589814395303,0.35731694607592523,0.09008129241995809,0.3557832763460517,0.0877418926148057
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-108.jpg,runwayml,0.33610249747302057,0.36469354633631523,0.0972504051865947,0.36315190704634015,0.09511849194387316
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-3.jpg,runwayml,0.18118704557852744,0.21171544609703719,0.08578594814351202,0.21801905932653548,0.11793653745859267
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-128.jpg,runwayml,0.2498587377198517,0.2792622228043139,0.06425976431351899,0.2771346824290514,0.05332432209517956
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-81.jpg,runwayml,0.26182882641633154,0.29041987434830363,0.04012715855073924,0.28887823622248177,0.059865234419369695
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-198.jpg,runwayml,0.23590676265711183,0.26466579487168185,0.04310933164464231,0.2629899310439467,0.058688980548000334
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-58.jpg,runwayml,0.2471176407914698,0.27570868849061125,0.03961452201769348,0.2745146450953454,0.06686630126618145
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-39.jpg,runwayml,0.28739649679308654,0.315987544492228,0.0801527645066607,0.31444590706489806,0.13390665126393908
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-0.jpg,runwayml,0.18969867368083,0.21828972184563278,0.08596006254610418,0.21713356232439576,0.133214109356755
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-64.jpg,runwayml,0.2557583439310085,0.2843493909316581,0.027999798280985304,0.2843514616499465,0.07326859136670114
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-59.jpg,runwayml,0.32268495728019353,0.3512760045136738,0.0838328649937677,0.3497343668535131,0.08170095175104616
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-11.jpg,runwayml,0.2551992184524763,0.28379026568595644,0.034926068906958097,0.2822486282586265,0.09916672701682563
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-112.jpg,runwayml,0.14287105678625223,0.17115996481573698,0.15166127693593978,0.17602958575250324,0.15761339901128293
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-46.jpg,runwayml,0.2330636096719384,0.26209385116930894,0.029081861599653914,0.26480093596554394,0.06750222136687638
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-83.jpg,runwayml,0.2548245903531909,0.2840111955557346,0.06305907220397587,0.2885128679399073,0.045880036236900026
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-111.jpg,runwayml,0.18814819774332048,0.217776923425284,0.0606003629142582,0.21593359452728628,0.11180303862734434
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-40.jpg,runwayml,0.10298118845621343,0.13442402410992377,0.1410831102236927,0.13104986283373238,0.16402585387325883
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-79.jpg,runwayml,0.2949347803993583,0.3235258280984997,0.06010240766145584,0.3222798376254976,0.0593627965220749
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-183.jpg,runwayml,0.17407999016638395,0.20267103833118674,0.15090189787995817,0.20112939973970353,0.20729893491467236
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-123.jpg,runwayml,0.30551028086015575,0.3341013285592973,0.06665818857372992,0.33255969043347533,0.11826767533100843
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-147.jpg,runwayml,0.19976603598845893,0.22614107729126215,0.06536256045321522,0.21901842949807349,0.12015268606710731
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-122.jpg,runwayml,0.3374937326242447,0.3660847798577249,0.09923723975073695,0.36553503240449725,0.09650972709509731
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-114.jpg,runwayml,0.28442323310860396,0.3130142810405761,0.04571665811181659,0.3114726429147542,0.081294003450948
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_1/SD-RUN-P1-110.jpg,runwayml,0.301910342834487,0.3305013900679672,0.07316774033170581,0.3292390935336673,0.07572412169340491
